W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05128727645484961, 9420.084132632439, 0, 0.002042937316482047, 0, 0, 0, 0, 1.0, 1.4454780113050236, 7350.878706247992
0.05128727645484961, 9420.084132632439, 0, 0.0002764815003607433, 0, 0, 0, 0, 1.0, 1.4454780113050236, 7014.518937816694
0.05128727645484961, 9420.084132632439, 0, 0.0002764815003607433, 0, 0, 0, 0, 1.0, 10.680718115303533, 5099.45594368661
0.05128727645484961, 9420.084132632439, 0, 0.00035500927370715534, 0, 0, 0, 0, 1.0, 10.680718115303533, 4923.884279583159
0.05128727645484961, 8209.926901452352, 0, 0.00035500927370715534, 0, 0, 0, 0, 1.0, 10.680718115303533, 4814.898350937815
0.05128727645484961, 8209.926901452352, 0, 0.00041297783046260973, 0, 0, 0, 0, 1.0, 10.680718115303533, 4788.913724510678
0.04919780206828238, 8209.926901452352, 0, 0.00041297783046260973, 0, 0, 0, 0, 1.0, 10.680718115303533, 4729.998956289359
0.04919780206828238, 8594.282398949934, 0, 0.00041297783046260973, 0, 0, 0, 0, 1.0, 10.680718115303533, 4644.388610512105
0.04919780206828238, 9037.88857422732, 0, 0.00041297783046260973, 0, 0, 0, 0, 1.0, 10.680718115303533, 4599.888489686773
0.04919780206828238, 9037.88857422732, 0, 0.0004364855163947693, 0, 0, 0, 0, 1.0, 10.680718115303533, 4590.531317636453
0.04772236922196806, 9037.88857422732, 0, 0.0004364855163947693, 0, 0, 0, 0, 1.0, 10.680718115303533, 4575.927214408473
0.04772236922196806, 9345.726289610153, 0, 0.0004364855163947693, 0, 0, 0, 0, 1.0, 10.680718115303533, 4527.615539379404
0.04772236922196806, 9696.471826857109, 0, 0.0004364855163947693, 0, 0, 0, 0, 1.0, 10.680718115303533, 4499.379301872437
0.04772236922196806, 9696.471826857109, 0, 0.0004545384095201218, 0, 0, 0, 0, 1.0, 10.680718115303533, 4484.508308098206
0.04772236922196806, 9696.471826857109, 0, 0.00047526016409340436, 0, 0, 0, 0, 1.0, 10.680718115303533, 4477.611978228809
0.04714088911825494, 9696.471826857109, 0, 0.00047526016409340436, 0, 0, 0, 0, 1.0, 10.680718115303533, 4459.325689841331
0.04714088911825494, 9828.118623949917, 0, 0.00047526016409340436, 0, 0, 0, 0, 1.0, 10.680718115303533, 4450.235524271123
0.04714088911825494, 9974.995408343799, 0, 0.00047526016409340436, 0, 0, 0, 0, 1.0, 10.680718115303533, 4444.306331082383
0.046757846009188565, 9974.995408343799, 0, 0.00047526016409340436, 0, 0, 0, 0, 1.0, 10.680718115303533, 4439.2264866926
0.046757846009188565, 10064.919480137229, 0, 0.00047526016409340436, 0, 0, 0, 0, 1.0, 10.680718115303533, 4433.3641738071365
0.046757846009188565, 10164.772553233506, 0, 0.00047526016409340436, 0, 0, 0, 0, 1.0, 10.680718115303533, 4428.651169856581
