W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.005839500037478063, 2754.5532387977337, 0, 1.3146493064079889e-06, 0, 0, 0, 0, 1.0, 0.5891124006758228, 16021.001879703159
0.005839500037478063, 2754.5532387977337, 0, 9.7140174754689e-06, 0, 0, 0, 0, 1.0, 0.5891124006758228, 15992.989344467074
0.043148393366633044, 2754.5532387977337, 0, 9.7140174754689e-06, 0, 0, 0, 0, 1.0, 0.5891124006758228, 13210.071010226673
0.043148393366633044, 20353.54840896757, 0, 9.7140174754689e-06, 0, 0, 0, 0, 1.0, 0.5891124006758228, 8160.519995775214
0.043148393366633044, 20353.54840896757, 0, 9.7140174754689e-06, 0, 0, 0, 0, 1.0, 0.07972769360366334, 5326.983471808323
0.043148393366633044, 20353.54840896757, 0, 9.7140174754689e-06, 0, 0, 0, 0, 1.0, 0.2167223407477885, 5051.706749951025
0.043148393366633044, 11742.975895123895, 0, 9.7140174754689e-06, 0, 0, 0, 0, 1.0, 0.2167223407477885, 4990.50365276929
0.043148393366633044, 11742.975895123895, 0, 1.7788815959107426e-05, 0, 0, 0, 0, 1.0, 0.2167223407477885, 4375.485848999183
0.043148393366633044, 13868.641241416653, 0, 1.7788815959107426e-05, 0, 0, 0, 0, 1.0, 0.2167223407477885, 4288.840549712063
0.043148393366633044, 13868.641241416653, 0, 1.481377428567652e-05, 0, 0, 0, 0, 1.0, 0.2167223407477885, 4270.625530449757
0.043148393366633044, 13868.641241416653, 0, 1.481377428567652e-05, 0, 0, 0, 0, 1.0, 0.1959697133392569, 4265.724915585834
0.0428508303533943, 13868.641241416653, 0, 1.481377428567652e-05, 0, 0, 0, 0, 1.0, 0.1959697133392569, 4260.132070049457
