W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.06870568736472618, 3307.431912406432, 0, 1.799021461922768e-05, 0, 0, 0, 0, 1.0, 0.019740624356980145, 10002.944445102943
0.06870568736472618, 3307.431912406432, 0, 2.4347107909806284e-06, 0, 0, 0, 0, 1.0, 0.019740624356980145, 8708.133162043041
0.06870568736472618, 5453.033345376887, 0, 2.4347107909806284e-06, 0, 0, 0, 0, 1.0, 0.019740624356980145, 7414.545545668783
0.06870568736472618, 5453.033345376887, 0, 1.4047059291875982e-06, 0, 0, 0, 0, 1.0, 0.019740624356980145, 6704.477743845547
0.05906165990455183, 5453.033345376887, 0, 1.4047059291875982e-06, 0, 0, 0, 0, 1.0, 0.019740624356980145, 6555.594407530166
0.05906165990455183, 6440.119082243609, 0, 1.4047059291875982e-06, 0, 0, 0, 0, 1.0, 0.019740624356980145, 5958.169065189947
0.05906165990455183, 6440.119082243609, 0, 1.6868122039058064e-06, 0, 0, 0, 0, 1.0, 0.019740624356980145, 5718.631061949529
0.05906165990455183, 6440.119082243609, 0, 2.0629855460956646e-06, 0, 0, 0, 0, 1.0, 0.019740624356980145, 5689.296750336714
0.05906165990455183, 6440.119082243609, 0, 2.0629855460956646e-06, 0, 0, 0, 0, 1.0, 0.02463390602176994, 5664.241209646078
0.05228905953957642, 6440.119082243609, 0, 2.0629855460956646e-06, 0, 0, 0, 0, 1.0, 0.02463390602176994, 5651.2489666892725
0.05228905953957642, 7363.396679169658, 0, 2.0629855460956646e-06, 0, 0, 0, 0, 1.0, 0.02463390602176994, 5166.983684291652
0.05228905953957642, 8532.590961121714, 0, 2.0629855460956646e-06, 0, 0, 0, 0, 1.0, 0.02463390602176994, 5006.05652425659
0.05228905953957642, 8532.590961121714, 0, 2.4260468733051545e-06, 0, 0, 0, 0, 1.0, 0.02463390602176994, 4920.400347977557
0.047828766375288295, 8532.590961121714, 0, 2.4260468733051545e-06, 0, 0, 0, 0, 1.0, 0.02463390602176994, 4899.590278802083
0.047828766375288295, 9411.84449807322, 0, 2.4260468733051545e-06, 0, 0, 0, 0, 1.0, 0.02463390602176994, 4700.734706394707
0.047828766375288295, 9411.84449807322, 0, 2.702417133119182e-06, 0, 0, 0, 0, 1.0, 0.02463390602176994, 4565.069813810456
0.047828766375288295, 9411.84449807322, 0, 3.0429225843120794e-06, 0, 0, 0, 0, 1.0, 0.02463390602176994, 4484.549999201245
0.047828766375288295, 9411.84449807322, 0, 3.467234961703137e-06, 0, 0, 0, 0, 1.0, 0.02463390602176994, 4469.200605879339
0.047828766375288295, 9411.84449807322, 0, 3.467234961703137e-06, 0, 0, 0, 0, 1.0, 0.02843772740547277, 4462.809820035384
0.046893695445528, 9411.84449807322, 0, 3.467234961703137e-06, 0, 0, 0, 0, 1.0, 0.02843772740547277, 4452.615043834884
0.046893695445528, 9618.490849960728, 0, 3.467234961703137e-06, 0, 0, 0, 0, 1.0, 0.02843772740547277, 4426.444022440819
0.046893695445528, 9851.046032851877, 0, 3.467234961703137e-06, 0, 0, 0, 0, 1.0, 0.02843772740547277, 4407.43630362228
0.046893695445528, 10113.356161164687, 0, 3.467234961703137e-06, 0, 0, 0, 0, 1.0, 0.02843772740547277, 4398.772576909679
0.046220786806485434, 10113.356161164687, 0, 3.467234961703137e-06, 0, 0, 0, 0, 1.0, 0.02843772740547277, 4390.873051220108
0.046220786806485434, 10275.433167769634, 0, 3.467234961703137e-06, 0, 0, 0, 0, 1.0, 0.02843772740547277, 4378.834614141908
0.046220786806485434, 10456.719528857482, 0, 3.467234961703137e-06, 0, 0, 0, 0, 1.0, 0.02843772740547277, 4370.647157627235
0.046220786806485434, 10456.719528857482, 0, 3.5345825237908952e-06, 0, 0, 0, 0, 1.0, 0.02843772740547277, 4364.30305826246
0.046220786806485434, 10456.719528857482, 0, 3.610176739593771e-06, 0, 0, 0, 0, 1.0, 0.02843772740547277, 4359.0753429368215
