W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.017277187913308834, 2562.7555916858414, 0, 1.1321914490224337e-05, 0, 0, 0, 0, 1.0, 0.13858840961912247, 15066.593550403766
0.12766211072320555, 2562.7555916858414, 0, 1.1321914490224337e-05, 0, 0, 0, 0, 1.0, 0.13858840961912247, 12538.79591425114
0.12766211072320555, 2562.7555916858414, 0, 1.1321914490224337e-05, 0, 0, 0, 0, 1.0, 1.0240375333372762, 11178.772868101745
0.12766211072320555, 2562.7555916858414, 0, 1.1321914490224337e-05, 0, 0, 0, 0, 1.0, 0.37672235550269945, 11163.710552735101
0.07365463057452613, 2562.7555916858414, 0, 1.1321914490224337e-05, 0, 0, 0, 0, 1.0, 0.37672235550269945, 10137.728682978202
0.07365463057452613, 4693.051838109064, 0, 1.1321914490224337e-05, 0, 0, 0, 0, 1.0, 0.37672235550269945, 7685.682682404851
0.07365463057452613, 4693.051838109064, 0, 1.1321914490224337e-05, 0, 0, 0, 0, 1.0, 0.7328994075573027, 7660.977262953513
0.07365463057452613, 4693.051838109064, 0, 1.1321914490224337e-05, 0, 0, 0, 0, 1.0, 0.5082550856099884, 7366.813804367866
0.07365463057452613, 5739.641962916062, 0, 1.1321914490224337e-05, 0, 0, 0, 0, 1.0, 0.5082550856099884, 7328.859567376886
0.05902386706513043, 5739.641962916062, 0, 1.1321914490224337e-05, 0, 0, 0, 0, 1.0, 0.5082550856099884, 6329.864616686994
0.05902386706513043, 7322.753878168316, 0, 1.1321914490224337e-05, 0, 0, 0, 0, 1.0, 0.5082550856099884, 5714.340136256389
0.05902386706513043, 7322.753878168316, 0, 1.1321914490224337e-05, 0, 0, 0, 0, 1.0, 0.38878825248482707, 5672.320280624226
0.05093601096307528, 7322.753878168316, 0, 1.1321914490224337e-05, 0, 0, 0, 0, 1.0, 0.38878825248482707, 5493.620489227573
0.05093601096307528, 8611.472913000052, 0, 1.1321914490224337e-05, 0, 0, 0, 0, 1.0, 0.38878825248482707, 5060.541573776049
0.05093601096307528, 8611.472913000052, 0, 1.3532036891890225e-05, 0, 0, 0, 0, 1.0, 0.38878825248482707, 4796.369322301127
0.05093601096307528, 8611.472913000052, 0, 1.3532036891890225e-05, 0, 0, 0, 0, 1.0, 0.3195401988123921, 4736.082292317321
0.04826122389033884, 8611.472913000052, 0, 1.3532036891890225e-05, 0, 0, 0, 0, 1.0, 0.3195401988123921, 4685.705317760372
0.04826122389033884, 9137.906264704183, 0, 1.3532036891890225e-05, 0, 0, 0, 0, 1.0, 0.3195401988123921, 4581.212194690717
0.04826122389033884, 9137.906264704183, 0, 1.4444727655295225e-05, 0, 0, 0, 0, 1.0, 0.3195401988123921, 4537.061081072691
0.04826122389033884, 9137.906264704183, 0, 1.551994440728827e-05, 0, 0, 0, 0, 1.0, 0.3195401988123921, 4514.386269062539
0.04826122389033884, 9505.963461389854, 0, 1.551994440728827e-05, 0, 0, 0, 0, 1.0, 0.3195401988123921, 4502.353259256205
0.04722436623666592, 9505.963461389854, 0, 1.551994440728827e-05, 0, 0, 0, 0, 1.0, 0.3195401988123921, 4473.002205516677
0.04722436623666592, 9735.797965139382, 0, 1.551994440728827e-05, 0, 0, 0, 0, 1.0, 0.3195401988123921, 4451.318800175483
0.04722436623666592, 9995.039309149626, 0, 1.551994440728827e-05, 0, 0, 0, 0, 1.0, 0.3195401988123921, 4440.114230953872
0.04722436623666592, 9995.039309149626, 0, 1.59751303377642e-05, 0, 0, 0, 0, 1.0, 0.3195401988123921, 4433.142818513742
0.046479484362248955, 9995.039309149626, 0, 1.59751303377642e-05, 0, 0, 0, 0, 1.0, 0.3195401988123921, 4427.60545339016
0.046479484362248955, 10171.378766153659, 0, 1.59751303377642e-05, 0, 0, 0, 0, 1.0, 0.3195401988123921, 4412.981921187681
0.046479484362248955, 10368.9475985339, 0, 1.59751303377642e-05, 0, 0, 0, 0, 1.0, 0.3195401988123921, 4403.230679623011
0.046479484362248955, 10368.9475985339, 0, 1.6316790899401568e-05, 0, 0, 0, 0, 1.0, 0.3195401988123921, 4395.628945021777
0.046479484362248955, 10368.9475985339, 0, 1.670106321031899e-05, 0, 0, 0, 0, 1.0, 0.3195401988123921, 4389.662945358186
