W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0028856810602975263, 2312.9715322455954, 0, 0.00013007994671545962, 0, 0, 0, 0, 1.0, 1.991826913065528, 16055.448825009204
0.0213224592381601, 2312.9715322455954, 0, 0.00013007994671545962, 0, 0, 0, 0, 1.0, 1.991826913065528, 14661.8873868743
0.15755284747792708, 2312.9715322455954, 0, 0.00013007994671545962, 0, 0, 0, 0, 1.0, 1.991826913065528, 12998.713821500334
0.15755284747792708, 2312.9715322455954, 0, 1.7604406432140214e-05, 0, 0, 0, 0, 1.0, 1.991826913065528, 12105.58409957043
0.15755284747792708, 2312.9715322455954, 0, 1.7604406432140214e-05, 0, 0, 0, 0, 1.0, 0.7327521716887855, 11615.259271026374
0.09090008547729576, 2312.9715322455954, 0, 1.7604406432140214e-05, 0, 0, 0, 0, 1.0, 0.7327521716887855, 10762.924477363455
0.09090008547729576, 4235.634227514659, 0, 1.7604406432140214e-05, 0, 0, 0, 0, 1.0, 0.7327521716887855, 9159.700489200317
0.09090008547729576, 4235.634227514659, 0, 1.7604406432140214e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 8597.743091916296
0.09090008547729576, 5086.274185789881, 0, 1.7604406432140214e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 8306.244107580453
0.07432498681795087, 5086.274185789881, 0, 1.7604406432140214e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 7876.894506830826
0.07432498681795087, 5086.274185789881, 0, 2.1968165027416842e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 7333.3642844650885
0.07432498681795087, 5086.274185789881, 0, 2.8027439113820353e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 7241.811802937989
0.0650055656036946, 5086.274185789881, 0, 2.8027439113820353e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 6862.760204603482
0.0650055656036946, 5893.8963951554215, 0, 2.8027439113820353e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 6342.588784562719
0.0650055656036946, 5893.8963951554215, 0, 3.295994058587619e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 6288.472187969045
0.059460545623302906, 5893.8963951554215, 0, 3.295994058587619e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 6047.505810782952
0.059460545623302906, 6501.241722674189, 0, 3.295994058587619e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 5752.266707075109
0.059460545623302906, 6501.241722674189, 0, 3.671466908820045e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 5683.436189029298
0.05603503288330709, 6501.241722674189, 0, 3.671466908820045e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 5601.892373501929
0.05603503288330709, 6939.728797336538, 0, 3.671466908820045e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 5415.704128031581
0.05603503288330709, 7456.298776033884, 0, 3.671466908820045e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 5321.028378821066
0.05603503288330709, 7456.298776033884, 0, 3.973182389729386e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 5278.9679582732215
0.053653152526413506, 7456.298776033884, 0, 3.973182389729386e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 5166.5581036357335
0.053653152526413506, 7821.213236737026, 0, 3.973182389729386e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 5099.382150461606
0.053653152526413506, 7821.213236737026, 0, 4.187592458040631e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 5052.317681656435
0.053653152526413506, 7821.213236737026, 0, 4.4368312052318596e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 5022.933762929315
0.053653152526413506, 7821.213236737026, 0, 4.728160976879378e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 5016.041370255659
0.05002809464737864, 7821.213236737026, 0, 4.728160976879378e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4986.108542322676
0.05002809464737864, 8446.825788086075, 0, 4.728160976879378e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4803.584568354434
0.05002809464737864, 8446.825788086075, 0, 5.145808332620867e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4719.322824570139
0.05002809464737864, 8446.825788086075, 0, 5.647953241984609e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4676.493663496435
0.05002809464737864, 8890.663127170092, 0, 5.647953241984609e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4660.41878372565
0.04863866240716961, 8890.663127170092, 0, 5.647953241984609e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4600.577258523121
0.04863866240716961, 9170.430600467427, 0, 5.647953241984609e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4570.1518879714695
0.04863866240716961, 9170.430600467427, 0, 5.8437580130886536e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4555.32917860183
0.04863866240716961, 9170.430600467427, 0, 6.066992637727552e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4546.15430914505
0.047646054015499074, 9170.430600467427, 0, 6.066992637727552e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4541.041134082141
0.047646054015499074, 9380.800096830928, 0, 6.066992637727552e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4511.853983753176
0.047646054015499074, 9617.784665432508, 0, 6.066992637727552e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4491.168141829209
0.047646054015499074, 9885.388322666242, 0, 6.066992637727552e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4482.776018391588
0.047646054015499074, 9885.388322666242, 0, 6.252936541516571e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4474.628912298528
0.04686149444658954, 9885.388322666242, 0, 6.252936541516571e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4460.480450968673
0.04686149444658954, 10067.592276240102, 0, 6.252936541516571e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4447.222908058479
0.04686149444658954, 10271.897856139769, 0, 6.252936541516571e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4439.852858646196
0.04686149444658954, 10271.897856139769, 0, 6.392659927950017e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4431.138996809148
0.04686149444658954, 10271.897856139769, 0, 6.549964412338755e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4424.315263049829
0.0462391240460806, 10271.897856139769, 0, 6.549964412338755e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4419.276233413574
0.0462391240460806, 10424.08351011594, 0, 6.549964412338755e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4409.285180488863
0.0462391240460806, 10594.093237651783, 0, 6.549964412338755e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4402.714792314286
0.0462391240460806, 10594.093237651783, 0, 6.6675677926248e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4395.837314283556
0.0462391240460806, 10594.093237651783, 0, 6.7993718010286e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4389.9906778299965
0.0462391240460806, 10594.093237651783, 0, 6.947367528090128e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4385.569228296061
0.04596612988901354, 10594.093237651783, 0, 6.947367528090128e-05, 0, 0, 0, 0, 1.0, 1.425542245297385, 4379.813295475303
