W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.18494717014123624, 6569.214984049107, 0, 8.988714674492576e-06, 0, 0, 0, 0, 1.0, 0.06594847579418471, 29948.133575894863
0.025029877654874206, 6569.214984049107, 0, 8.988714674492576e-06, 0, 0, 0, 0, 1.0, 0.06594847579418471, 12948.577299680157
0.025029877654874206, 48540.298043074676, 0, 8.988714674492576e-06, 0, 0, 0, 0, 1.0, 0.06594847579418471, 12293.240403558977
0.025029877654874206, 48540.298043074676, 0, 6.64181169871068e-05, 0, 0, 0, 0, 1.0, 0.06594847579418471, 11993.940975955762
0.025029877654874206, 358666.9852990924, 0, 6.64181169871068e-05, 0, 0, 0, 0, 1.0, 0.06594847579418471, 11876.651310952037
0.025029877654874206, 2650210.475209329, 0, 6.64181169871068e-05, 0, 0, 0, 0, 1.0, 0.06594847579418471, 11860.313569764341
0.041267291692612944, 2650210.475209329, 0, 6.64181169871068e-05, 0, 0, 0, 0, 1.0, 0.06594847579418471, 11454.653263687593
0.041267291692612944, 1529038.4311404016, 0, 6.64181169871068e-05, 0, 0, 0, 0, 1.0, 0.06594847579418471, 11381.650277963745
0.041267291692612944, 834968.7845950756, 0, 6.64181169871068e-05, 0, 0, 0, 0, 1.0, 0.06594847579418471, 11239.968481210592
0.041267291692612944, 429187.6948737871, 0, 6.64181169871068e-05, 0, 0, 0, 0, 1.0, 0.06594847579418471, 10952.206168382992
0.041267291692612944, 206405.8426116174, 0, 6.64181169871068e-05, 0, 0, 0, 0, 1.0, 0.06594847579418471, 10347.055002772044
0.041267291692612944, 92258.03140516231, 0, 6.64181169871068e-05, 0, 0, 0, 0, 1.0, 0.06594847579418471, 9076.415471387782
0.041267291692612944, 38046.490282467894, 0, 6.64181169871068e-05, 0, 0, 0, 0, 1.0, 0.06594847579418471, 6719.12937110617
0.041267291692612944, 14360.053517141792, 0, 6.64181169871068e-05, 0, 0, 0, 0, 1.0, 0.06594847579418471, 4877.08872345991
0.041267291692612944, 14360.053517141792, 0, 2.2741136394757618e-05, 0, 0, 0, 0, 1.0, 0.06594847579418471, 4692.842679425062
0.041267291692612944, 14360.053517141792, 0, 2.2741136394757618e-05, 0, 0, 0, 0, 1.0, 0.2144008969793003, 4411.012875452582
0.041267291692612944, 16887.254979410805, 0, 2.2741136394757618e-05, 0, 0, 0, 0, 1.0, 0.2144008969793003, 4312.114474402079
0.041267291692612944, 16887.254979410805, 0, 1.9026936131564828e-05, 0, 0, 0, 0, 1.0, 0.2144008969793003, 4273.410438876472
