W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04894791422632092, 6485.596155647224, 0, 0.00043121249166558074, 0, 0, 0, 0, 1.0, 0.2192922928627795, 6442.530031258878
0.04894791422632092, 6485.596155647224, 0, 5.8358264694726864e-05, 0, 0, 0, 0, 1.0, 0.2192922928627795, 6241.593670996382
0.04894791422632092, 6485.596155647224, 0, 5.8358264694726864e-05, 0, 0, 0, 0, 1.0, 1.620363054026207, 5833.335600868534
0.04894791422632092, 6485.596155647224, 0, 5.8358264694726864e-05, 0, 0, 0, 0, 1.0, 0.5960982548100127, 5772.95296625515
0.04894791422632092, 6485.596155647224, 0, 3.366978974975691e-05, 0, 0, 0, 0, 1.0, 0.5960982548100127, 5512.766374574673
0.04894791422632092, 8776.553071874136, 0, 3.366978974975691e-05, 0, 0, 0, 0, 1.0, 0.5960982548100127, 4667.238029157109
0.04894791422632092, 8776.553071874136, 0, 3.366978974975691e-05, 0, 0, 0, 0, 1.0, 0.8314369845900353, 4609.452972532627
0.04894791422632092, 8776.553071874136, 0, 4.0431674041327175e-05, 0, 0, 0, 0, 1.0, 0.8314369845900353, 4595.735381283162
0.04894791422632092, 8776.553071874136, 0, 3.656006826230264e-05, 0, 0, 0, 0, 1.0, 0.8314369845900353, 4583.455373367134
0.04894791422632092, 9276.13546579934, 0, 3.656006826230264e-05, 0, 0, 0, 0, 1.0, 0.8314369845900353, 4566.864353673499
0.0474799754694664, 9276.13546579934, 0, 3.656006826230264e-05, 0, 0, 0, 0, 1.0, 0.8314369845900353, 4520.249699338971
0.0474799754694664, 9592.088060912793, 0, 3.656006826230264e-05, 0, 0, 0, 0, 1.0, 0.8314369845900353, 4483.435109117244
0.0474799754694664, 9952.079566761324, 0, 3.656006826230264e-05, 0, 0, 0, 0, 1.0, 0.8314369845900353, 4468.129383144613
0.0474799754694664, 9952.079566761324, 0, 3.807218030314756e-05, 0, 0, 0, 0, 1.0, 0.8314369845900353, 4458.595467471766
0.04643335593278466, 9952.079566761324, 0, 3.807218030314756e-05, 0, 0, 0, 0, 1.0, 0.8314369845900353, 4453.2563232744415
0.04643335593278466, 10199.11041947967, 0, 3.807218030314756e-05, 0, 0, 0, 0, 1.0, 0.8314369845900353, 4429.330911279727
0.04643335593278466, 10477.932423266384, 0, 3.807218030314756e-05, 0, 0, 0, 0, 1.0, 0.8314369845900353, 4415.319983516414
0.04643335593278466, 10477.932423266384, 0, 3.921862632922485e-05, 0, 0, 0, 0, 1.0, 0.8314369845900353, 4403.30159458193
0.04643335593278466, 10477.932423266384, 0, 4.051962994654375e-05, 0, 0, 0, 0, 1.0, 0.8314369845900353, 4394.886477812278
0.0460185015029256, 10477.932423266384, 0, 4.051962994654375e-05, 0, 0, 0, 0, 1.0, 0.8314369845900353, 4389.332669838711
0.0460185015029256, 10581.882957021078, 0, 4.051962994654375e-05, 0, 0, 0, 0, 1.0, 0.8314369845900353, 4384.174204818297
