W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.09546457610989321, 5356.801413615139, 0, 7.019205104004776e-06, 0, 0, 0, 0, 1.0, 0.012988689163481691, 15676.096456125519
0.09546457610989321, 5356.801413615139, 0, 9.499461108463639e-07, 0, 0, 0, 0, 1.0, 0.012988689163481691, 9196.04462854744
0.09546457610989321, 5356.801413615139, 0, 9.499461108463639e-07, 0, 0, 0, 0, 1.0, 0.0353069177285952, 8687.790491297816
0.0725122307685632, 5356.801413615139, 0, 9.499461108463639e-07, 0, 0, 0, 0, 1.0, 0.0353069177285952, 7767.118272840458
0.0725122307685632, 5356.801413615139, 0, 1.2855028677670628e-06, 0, 0, 0, 0, 1.0, 0.0353069177285952, 7100.030135451444
0.0725122307685632, 5356.801413615139, 0, 1.2855028677670628e-06, 0, 0, 0, 0, 1.0, 0.025313273802841284, 7023.837957084787
0.06038512186677777, 5356.801413615139, 0, 1.2855028677670628e-06, 0, 0, 0, 0, 1.0, 0.025313273802841284, 6935.443608120503
0.06038512186677777, 6551.413289519902, 0, 1.2855028677670628e-06, 0, 0, 0, 0, 1.0, 0.025313273802841284, 6241.7614096459065
0.06038512186677777, 6551.413289519902, 0, 1.6041517361679781e-06, 0, 0, 0, 0, 1.0, 0.025313273802841284, 5861.70384685839
0.06038512186677777, 6551.413289519902, 0, 2.0466099493820097e-06, 0, 0, 0, 0, 1.0, 0.025313273802841284, 5804.114817748647
0.06038512186677777, 6551.413289519902, 0, 2.0466099493820097e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 5768.010716584587
0.05609557220264202, 6551.413289519902, 0, 2.0466099493820097e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 5537.093713504914
0.05609557220264202, 7104.548748026319, 0, 2.0466099493820097e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 5371.456559978283
0.05609557220264202, 7104.548748026319, 0, 2.2374674825988618e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 5305.70604350093
0.05609557220264202, 7104.548748026319, 0, 2.4680306499712266e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 5289.055274997773
0.053149842677922256, 7104.548748026319, 0, 2.4680306499712266e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 5127.607470728481
0.053149842677922256, 7538.861373468453, 0, 2.4680306499712266e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 5013.867647765876
0.053149842677922256, 8047.332433451963, 0, 2.4680306499712266e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 4981.239828101168
0.053149842677922256, 8047.332433451963, 0, 2.6517425179003223e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 4966.238416484976
0.04911375050524017, 8047.332433451963, 0, 2.6517425179003223e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 4911.522817434415
0.04911375050524017, 8777.699609203948, 0, 2.6517425179003223e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 4726.455170341594
0.04911375050524017, 8777.699609203948, 0, 2.91764871307125e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 4627.464413595772
0.04911375050524017, 8777.699609203948, 0, 3.241043167825611e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 4573.82892890928
0.04911375050524017, 9300.134128737534, 0, 3.241043167825611e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 4567.942978821525
0.04757660256495059, 9300.134128737534, 0, 3.241043167825611e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 4506.470153458761
0.04757660256495059, 9631.187842915504, 0, 3.241043167825611e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 4475.501462193717
0.04757660256495059, 9631.187842915504, 0, 3.368174013049012e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 4456.479730601509
0.04757660256495059, 9631.187842915504, 0, 3.5137850971983342e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 4443.43316790303
0.04757660256495059, 9631.187842915504, 0, 3.681238368747334e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 4438.015685880901
0.04697137478016198, 9631.187842915504, 0, 3.681238368747334e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 4419.2626284521375
0.04697137478016198, 9767.783456992962, 0, 3.681238368747334e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 4408.553390112414
0.04697137478016198, 9920.277251839378, 0, 3.681238368747334e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 4401.05512741149
0.04657286861355281, 9920.277251839378, 0, 3.681238368747334e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 4395.444270776853
0.04657286861355281, 10013.68950391387, 0, 3.681238368747334e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 4388.614105004241
0.04657286861355281, 10117.459234253267, 0, 3.681238368747334e-06, 0, 0, 0, 0, 1.0, 0.03309153520330265, 4382.9256250797225
