W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.16320217985644075, 1500.8530816390205, 0, 2.6679263519357563e-05, 0, 0, 0, 0, 1.0, 0.5055135723014849, 13024.777593271756
0.060038726723548645, 1500.8530816390205, 0, 2.6679263519357563e-05, 0, 0, 0, 0, 1.0, 0.5055135723014849, 12517.958998824046
0.060038726723548645, 4508.811834795248, 0, 2.6679263519357563e-05, 0, 0, 0, 0, 1.0, 0.5055135723014849, 7219.721333862325
0.060038726723548645, 4508.811834795248, 0, 2.6679263519357563e-05, 0, 0, 0, 0, 1.0, 0.9257228458988322, 7127.6401698015925
0.060038726723548645, 8771.726642288722, 0, 2.6679263519357563e-05, 0, 0, 0, 0, 1.0, 0.9257228458988322, 7036.378277245528
0.060038726723548645, 8771.726642288722, 0, 2.6679263519357563e-05, 0, 0, 0, 0, 1.0, 1.9248915112878673, 6887.374782630718
0.060038726723548645, 8771.726642288722, 0, 2.6679263519357563e-05, 0, 0, 0, 0, 1.0, 1.2869075706768227, 6496.572104423614
0.060038726723548645, 5633.007084221387, 0, 2.6679263519357563e-05, 0, 0, 0, 0, 1.0, 1.2869075706768227, 6438.882263825676
0.060038726723548645, 5633.007084221387, 0, 2.6679263519357563e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 6084.3818993354935
0.060038726723548645, 6440.574332244302, 0, 2.6679263519357563e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 5916.131305248232
0.051811807573116646, 6440.574332244302, 0, 2.6679263519357563e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 5561.851233699804
0.051811807573116646, 7574.04008506134, 0, 2.6679263519357563e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4965.573563357727
0.051811807573116646, 7574.04008506134, 0, 3.188725533160727e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4896.0659845293985
0.051811807573116646, 8354.518320118701, 0, 3.188725533160727e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4854.1416880081015
0.051811807573116646, 8354.518320118701, 0, 2.86262158226619e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4826.080225757992
0.050297235379857086, 8354.518320118701, 0, 2.86262158226619e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4744.246852279588
0.050297235379857086, 8631.66363531124, 0, 2.86262158226619e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4712.692305900784
0.050297235379857086, 8631.66363531124, 0, 2.9672513964888352e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4694.414041273865
0.050297235379857086, 8631.66363531124, 0, 3.086766545716368e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4683.018859518022
0.04921663548498718, 8631.66363531124, 0, 3.086766545716368e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4652.531887400227
0.04921663548498718, 8840.359380483456, 0, 3.086766545716368e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4624.414619576745
0.04921663548498718, 9075.757306317191, 0, 3.086766545716368e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4607.595276148562
0.04921663548498718, 9075.757306317191, 0, 3.177298616283196e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4595.869921818769
0.04921663548498718, 9075.757306317191, 0, 3.2799536559539484e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4588.277726265579
0.04836337507884954, 9075.757306317191, 0, 3.2799536559539484e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4561.47919427711
0.04836337507884954, 9252.044790560942, 0, 3.2799536559539484e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4544.421634280307
0.04836337507884954, 9449.918532596372, 0, 3.2799536559539484e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4534.54656587087
0.04836337507884954, 9449.918532596372, 0, 3.357198953687199e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4526.453258507297
0.04836337507884954, 9449.918532596372, 0, 3.444271578386326e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4520.812890161859
0.04768704713332938, 9449.918532596372, 0, 3.444271578386326e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4500.380773142927
0.04768704713332938, 9597.449847594291, 0, 3.444271578386326e-05, 0, 0, 0, 0, 1.0, 0.7906205254272302, 4489.298534419721
