W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.35157037286962295, 2425.26483718356, 0, 4.099943844549115e-06, 0, 0, 0, 0, 1.0, 1.4622317168673307, 15540.858865242957
0.35157037286962295, 2425.26483718356, 0, 4.099943844549115e-06, 0, 0, 0, 0, 1.0, 0.19789154355979865, 12924.00832511729
0.04757987598991196, 2425.26483718356, 0, 4.099943844549115e-06, 0, 0, 0, 0, 1.0, 0.19789154355979865, 12592.337980457201
0.04757987598991196, 17920.417936713235, 0, 4.099943844549115e-06, 0, 0, 0, 0, 1.0, 0.19789154355979865, 7264.089924275249
0.04757987598991196, 10869.282913480787, 0, 4.099943844549115e-06, 0, 0, 0, 0, 1.0, 0.19789154355979865, 6893.632072602699
0.04757987598991196, 10869.282913480787, 0, 7.106240041651604e-06, 0, 0, 0, 0, 1.0, 0.19789154355979865, 4856.7316149291955
0.04757987598991196, 10869.282913480787, 0, 7.106240041651604e-06, 0, 0, 0, 0, 1.0, 0.10806351118626413, 4574.220139151934
0.04757987598991196, 9203.33326303918, 0, 7.106240041651604e-06, 0, 0, 0, 0, 1.0, 0.10806351118626413, 4462.80166992149
0.04757987598991196, 10085.230023621512, 0, 7.106240041651604e-06, 0, 0, 0, 0, 1.0, 0.10806351118626413, 4452.18697910154
0.04757987598991196, 10085.230023621512, 0, 6.425769577226312e-06, 0, 0, 0, 0, 1.0, 0.10806351118626413, 4446.292529602949
0.04628089578453598, 10085.230023621512, 0, 6.425769577226312e-06, 0, 0, 0, 0, 1.0, 0.10806351118626413, 4429.864667661764
0.04628089578453598, 10397.035155723726, 0, 6.425769577226312e-06, 0, 0, 0, 0, 1.0, 0.10806351118626413, 4403.455522786722
0.04628089578453598, 10397.035155723726, 0, 6.644636429808524e-06, 0, 0, 0, 0, 1.0, 0.10806351118626413, 4383.491218644844
0.04628089578453598, 10397.035155723726, 0, 6.894009940455293e-06, 0, 0, 0, 0, 1.0, 0.10806351118626413, 4367.673209765344
0.04628089578453598, 10397.035155723726, 0, 7.179143856668896e-06, 0, 0, 0, 0, 1.0, 0.10806351118626413, 4357.291443597315
