W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0011627719274452594, 1990.4696005818437, 0, 0.00039052048405190115, 0, 0, 0, 0, 1.0, 1.1209177553738863, 16126.24090755267
0.008591787002154742, 1990.4696005818437, 0, 0.00039052048405190115, 0, 0, 0, 0, 1.0, 1.1209177553738863, 15693.016409801401
0.06348519614898458, 1990.4696005818437, 0, 0.00039052048405190115, 0, 0, 0, 0, 1.0, 1.1209177553738863, 11576.052226739472
0.06348519614898458, 1990.4696005818437, 0, 5.2851200318863134e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 11305.693684493934
0.06348519614898458, 5410.657345361759, 0, 5.2851200318863134e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 7145.410213917166
0.06348519614898458, 5410.657345361759, 0, 3.04924900023492e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 6368.265133405469
0.06348519614898458, 6294.1497514436505, 0, 3.04924900023492e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 6216.040645278475
0.053754734519225786, 6294.1497514436505, 0, 3.04924900023492e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 5809.195925825876
0.053754734519225786, 7558.200185063747, 0, 3.04924900023492e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 5183.444843736869
0.053754734519225786, 7558.200185063747, 0, 3.729257234068819e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 5034.157084072555
0.05085967988629795, 7558.200185063747, 0, 3.729257234068819e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 5020.568855030867
0.05085967988629795, 8032.778639859279, 0, 3.729257234068819e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4867.2530696885315
0.05085967988629795, 8589.303506204033, 0, 3.729257234068819e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4786.555074348897
0.05085967988629795, 8589.303506204033, 0, 4.014428299943468e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4744.5951107602095
0.05085967988629795, 8589.303506204033, 0, 4.353366257327788e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4735.953943500794
0.04864215381551947, 8589.303506204033, 0, 4.353366257327788e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4678.557251586467
0.04864215381551947, 9021.00362182939, 0, 4.353366257327788e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4600.969494966074
0.04864215381551947, 9520.975688961491, 0, 4.353366257327788e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4572.084909573233
0.04864215381551947, 9520.975688961491, 0, 4.619494620407354e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4550.844421783463
0.04785488209090936, 9520.975688961491, 0, 4.619494620407354e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4518.5427442880255
0.04785488209090936, 9693.411666627528, 0, 4.619494620407354e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4509.614171307025
0.04785488209090936, 9693.411666627528, 0, 4.7116083915377306e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4500.282756350055
0.04785488209090936, 9693.411666627528, 0, 4.815056412362252e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4492.401181431802
0.04785488209090936, 9693.411666627528, 0, 4.931474501444561e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4486.517470155355
0.047230198815855155, 9693.411666627528, 0, 4.931474501444561e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4472.135020451536
0.047230198815855155, 9834.533895454546, 0, 4.931474501444561e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4462.065054510847
0.047230198815855155, 9992.142486483006, 0, 4.931474501444561e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4455.662333412046
0.047230198815855155, 9992.142486483006, 0, 5.0184790152755284e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4449.702791102406
0.047230198815855155, 9992.142486483006, 0, 5.115957937471606e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4444.880844077758
0.0467331015351131, 9992.142486483006, 0, 5.115957937471606e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4436.4272755894635
0.0467331015351131, 10109.1188914467, 0, 5.115957937471606e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4429.038476084084
0.0467331015351131, 10239.37523717791, 0, 5.115957937471606e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4423.82441029848
0.0467331015351131, 10239.37523717791, 0, 5.1885156974759867e-05, 0, 0, 0, 0, 1.0, 1.1209177553738863, 4419.1702608443875
