W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.018517639636808945, 2076.8082575543845, 0, 6.421822385597132e-06, 0, 0, 0, 0, 1.0, 0.013093383977976178, 14744.962756141807
0.1368278780961631, 2076.8082575543845, 0, 6.421822385597132e-06, 0, 0, 0, 0, 1.0, 0.013093383977976178, 12797.039223448173
0.1368278780961631, 2076.8082575543845, 0, 8.690991514500078e-07, 0, 0, 0, 0, 1.0, 0.013093383977976178, 11566.536985658584
0.1368278780961631, 2076.8082575543845, 0, 8.690991514500078e-07, 0, 0, 0, 0, 1.0, 0.0017719968291851327, 11487.555441692815
0.1368278780961631, 3424.077949395584, 0, 8.690991514500078e-07, 0, 0, 0, 0, 1.0, 0.0017719968291851327, 10381.277126996329
0.07894281832234563, 3424.077949395584, 0, 8.690991514500078e-07, 0, 0, 0, 0, 1.0, 0.0017719968291851327, 8975.399923220275
0.07894281832234563, 6270.350308227732, 0, 8.690991514500078e-07, 0, 0, 0, 0, 1.0, 0.0017719968291851327, 8021.211604848635
0.07894281832234563, 6270.350308227732, 0, 8.690991514500078e-07, 0, 0, 0, 0, 1.0, 0.003447354284484178, 7989.49094556425
0.07894281832234563, 6270.350308227732, 0, 8.690991514500078e-07, 0, 0, 0, 0, 1.0, 0.007168217818112103, 7935.741532834614
0.07894281832234563, 6270.350308227732, 0, 8.690991514500078e-07, 0, 0, 0, 0, 1.0, 0.01603721666543439, 7889.027445129642
0.06326160864645473, 6270.350308227732, 0, 8.690991514500078e-07, 0, 0, 0, 0, 1.0, 0.01603721666543439, 7107.315780746176
0.06326160864645473, 6270.350308227732, 0, 1.1088146652548282e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 6457.600671775141
0.06326160864645473, 6270.350308227732, 0, 1.4495311754222745e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 6126.46360157115
0.05459306805502809, 6270.350308227732, 0, 1.4495311754222745e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 6071.006813531582
0.05459306805502809, 7373.858623776554, 0, 1.4495311754222745e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 5570.021832773817
0.05459306805502809, 7373.858623776554, 0, 1.732490504030521e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 5267.881161255348
0.05459306805502809, 7373.858623776554, 0, 2.1079412168233954e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 5149.623621234123
0.05172623906835171, 7373.858623776554, 0, 2.1079412168233954e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 5037.634984954475
0.05172623906835171, 7824.634600142569, 0, 2.1079412168233954e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4918.270427081126
0.05172623906835171, 8352.380111304246, 0, 2.1079412168233954e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4873.7141533887525
0.05172623906835171, 8352.380111304246, 0, 2.2648492432418973e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4844.948296477091
0.04972347368597702, 8352.380111304246, 0, 2.2648492432418973e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4754.558910970328
0.04972347368597702, 8723.176032580825, 0, 2.2648492432418973e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4705.173092677359
0.04972347368597702, 8723.176032580825, 0, 2.375691936781486e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4671.573519691002
0.04972347368597702, 8723.176032580825, 0, 2.5038945261638692e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4647.96716076332
0.04972347368597702, 8723.176032580825, 0, 2.6529222887871824e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4637.2219367357375
0.04816724280614862, 8723.176032580825, 0, 2.6529222887871824e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4599.490106902803
0.04816724280614862, 9033.691965473734, 0, 2.6529222887871824e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4549.651742654081
0.04816724280614862, 9388.041116530867, 0, 2.6529222887871824e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4521.967750273193
0.04816724280614862, 9388.041116530867, 0, 2.767611995773109e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4508.282131951165
0.04816724280614862, 9388.041116530867, 0, 2.8995055721446366e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4502.186963036623
0.04694955478120593, 9388.041116530867, 0, 2.8995055721446366e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4479.831315015733
0.04694955478120593, 9656.223799897447, 0, 2.8995055721446366e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4446.762673348208
0.04694955478120593, 9960.08159941693, 0, 2.8995055721446366e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4426.854719953155
0.04694955478120593, 9960.08159941693, 0, 3.00002641581033e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4417.863310656612
0.04694955478120593, 9960.08159941693, 0, 3.114629000198699e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4413.303819763255
0.04646801662756493, 9960.08159941693, 0, 3.114629000198699e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4399.401317403367
0.04646801662756493, 10073.675868055157, 0, 3.114629000198699e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4392.083892641391
0.04646801662756493, 10200.126476618394, 0, 3.114629000198699e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4386.690168424778
0.046150293239623004, 10200.126476618394, 0, 3.114629000198699e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4382.268720709867
0.046150293239623004, 10277.398471521376, 0, 3.114629000198699e-06, 0, 0, 0, 0, 1.0, 0.01603721666543439, 4377.453415929113
