W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.24613353101169225, 2437.274179230089, 0, 2.7132181436652768e-05, 0, 0, 0, 0, 1.0, 1.0363161608715175, 13014.892344289536
0.09054746584213522, 2437.274179230089, 0, 2.7132181436652768e-05, 0, 0, 0, 0, 1.0, 1.0363161608715175, 10495.82064412315
0.09054746584213522, 4224.412826520831, 0, 2.7132181436652768e-05, 0, 0, 0, 0, 1.0, 1.0363161608715175, 9377.793515095702
0.09054746584213522, 4224.412826520831, 0, 1.4816190421504726e-05, 0, 0, 0, 0, 1.0, 1.0363161608715175, 8462.88209725867
0.07666913364038641, 4224.412826520831, 0, 1.4816190421504726e-05, 0, 0, 0, 0, 1.0, 1.0363161608715175, 8294.71802532561
0.07666913364038641, 5072.799197361337, 0, 1.4816190421504726e-05, 0, 0, 0, 0, 1.0, 1.0363161608715175, 7526.675369402852
0.07666913364038641, 5072.799197361337, 0, 1.812032579382032e-05, 0, 0, 0, 0, 1.0, 1.0363161608715175, 7374.77507719627
0.06863321732867386, 5072.799197361337, 0, 1.812032579382032e-05, 0, 0, 0, 0, 1.0, 1.0363161608715175, 7071.5488399528085
0.06863321732867386, 5729.839924389389, 0, 1.812032579382032e-05, 0, 0, 0, 0, 1.0, 1.0363161608715175, 6693.652272865279
0.06863321732867386, 5729.839924389389, 0, 2.07181179527515e-05, 0, 0, 0, 0, 1.0, 1.0363161608715175, 6620.255384838873
0.05922862198145836, 5729.839924389389, 0, 2.07181179527515e-05, 0, 0, 0, 0, 1.0, 1.0363161608715175, 6518.407393581139
0.05922862198145836, 6738.224734250905, 0, 2.07181179527515e-05, 0, 0, 0, 0, 1.0, 1.0363161608715175, 5924.38828390518
0.05922862198145836, 6738.224734250905, 0, 2.476244955826471e-05, 0, 0, 0, 0, 1.0, 1.0363161608715175, 5663.5352139142715
0.05922862198145836, 6738.224734250905, 0, 2.476244955826471e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 5654.110346104521
0.053171441006384754, 6738.224734250905, 0, 2.476244955826471e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 5457.664393458414
0.053171441006384754, 7587.2432759321455, 0, 2.476244955826471e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 5103.410808480226
0.053171441006384754, 7587.2432759321455, 0, 2.821538454131778e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4993.501034614128
0.053171441006384754, 8152.012045991876, 0, 2.821538454131778e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4973.114783799316
0.05111271948909353, 8152.012045991876, 0, 2.821538454131778e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4851.90864662424
0.05111271948909353, 8513.912818774033, 0, 2.821538454131778e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4810.447890339459
0.05111271948909353, 8513.912818774033, 0, 2.95962575646093e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4778.768476764232
0.05111271948909353, 8513.912818774033, 0, 3.119339934762654e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4760.439829002697
0.049656343842204485, 8513.912818774033, 0, 3.119339934762654e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4712.7658700567235
0.049656343842204485, 8788.988020609164, 0, 3.119339934762654e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4675.626946529518
0.049656343842204485, 8788.988020609164, 0, 3.2303780183958655e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4652.563092965866
0.049656343842204485, 8788.988020609164, 0, 3.357090520082563e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4635.477493122594
0.049656343842204485, 8788.988020609164, 0, 3.502222448635781e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4626.191828142163
0.048513808318587995, 8788.988020609164, 0, 3.502222448635781e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4605.105477614349
0.048513808318587995, 9016.940032378714, 0, 3.502222448635781e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4571.151493515424
0.048513808318587995, 9274.521687978922, 0, 3.502222448635781e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4549.214741312805
0.048513808318587995, 9274.521687978922, 0, 3.612428842845649e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4538.1725027485645
0.048513808318587995, 9274.521687978922, 0, 3.737665503348613e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4531.773040698983
0.04761291223668591, 9274.521687978922, 0, 3.737665503348613e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4516.705499189798
0.04761291223668591, 9467.737437875516, 0, 3.737665503348613e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4494.439219737046
0.04761291223668591, 9684.927147201293, 0, 3.737665503348613e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4479.523551874785
0.04761291223668591, 9684.927147201293, 0, 3.83208911729891e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4471.715032377984
0.04761291223668591, 9684.927147201293, 0, 3.938712534053133e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4466.6380706998925
0.04689963569086647, 9684.927147201293, 0, 3.938712534053133e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4459.386074902264
0.04689963569086647, 9847.073112823213, 0, 3.938712534053133e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4443.573371929185
0.04689963569086647, 10028.570854108033, 0, 3.938712534053133e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4432.09245632684
0.04689963569086647, 10232.084557056542, 0, 3.938712534053133e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4426.788696133463
0.04689963569086647, 10232.084557056542, 0, 4.026724022701999e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4421.924609667592
0.046333040412077586, 10232.084557056542, 0, 4.026724022701999e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4412.564504332697
0.046333040412077586, 10369.806598621826, 0, 4.026724022701999e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4404.495672439913
0.046333040412077586, 10523.442841984039, 0, 4.026724022701999e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4399.3309702303395
0.046333040412077586, 10523.442841984039, 0, 4.092397158694939e-05, 0, 0, 0, 0, 1.0, 0.8517352825373831, 4394.22872354338
