W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.08748075057870702, 2873.506311495594, 0, 0.00019482333813743293, 0, 0, 0, 0, 1.0, 0.06442244207710247, 11794.513780662533
0.08748075057870702, 2873.506311495594, 0, 2.6366471647931856e-05, 0, 0, 0, 0, 1.0, 0.06442244207710247, 11603.836438497701
0.08748075057870702, 2873.506311495594, 0, 3.5683139084229763e-06, 0, 0, 0, 0, 1.0, 0.06442244207710247, 9799.621795743502
0.08748075057870702, 2873.506311495594, 0, 2.1642917889375533e-06, 0, 0, 0, 0, 1.0, 0.06442244207710247, 9686.38313289131
0.08748075057870702, 4980.5134862607465, 0, 2.1642917889375533e-06, 0, 0, 0, 0, 1.0, 0.06442244207710247, 8734.267868774605
0.08748075057870702, 4980.5134862607465, 0, 2.1642917889375533e-06, 0, 0, 0, 0, 1.0, 0.1179737393555097, 8039.079822010536
0.07407245796114971, 4980.5134862607465, 0, 2.1642917889375533e-06, 0, 0, 0, 0, 1.0, 0.1179737393555097, 7534.677571109609
0.07407245796114971, 5980.74711281446, 0, 2.1642917889375533e-06, 0, 0, 0, 0, 1.0, 0.1179737393555097, 7208.599003037551
0.07407245796114971, 5980.74711281446, 0, 2.1642917889375533e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 7120.709529354933
0.059358697176039574, 5980.74711281446, 0, 2.1642917889375533e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 6929.318504256741
0.059358697176039574, 5980.74711281446, 0, 2.7612482090918334e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 6188.827581466233
0.059358697176039574, 5980.74711281446, 0, 3.609724408936886e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 5813.444449259656
0.059358697176039574, 6930.39788280292, 0, 3.609724408936886e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 5626.380438221131
0.054737235441691776, 6930.39788280292, 0, 3.609724408936886e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 5352.8242875739215
0.054737235441691776, 7576.695260826742, 0, 3.609724408936886e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 5196.928297830101
0.054737235441691776, 7576.695260826742, 0, 3.981693833984856e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 5121.8448459830925
0.054737235441691776, 7576.695260826742, 0, 4.4352801894286535e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 5110.724193875126
0.051583831863030664, 7576.695260826742, 0, 4.4352801894286535e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4947.141433269037
0.051583831863030664, 8087.718090348828, 0, 4.4352801894286535e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4834.305089378163
0.051583831863030664, 8087.718090348828, 0, 4.765427470378487e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4792.135046189278
0.051583831863030664, 8087.718090348828, 0, 5.157042940889679e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4779.608057154598
0.049391158645478994, 8087.718090348828, 0, 5.157042940889679e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4740.941903968321
0.049391158645478994, 8483.534483160885, 0, 5.157042940889679e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4646.302938629597
0.049391158645478994, 8941.34261519059, 0, 5.157042940889679e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4595.177762126394
0.049391158645478994, 8941.34261519059, 0, 5.463981816789775e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4575.314225167432
0.04861209940629105, 8941.34261519059, 0, 5.463981816789775e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4548.844059450774
0.04861209940629105, 9099.09201995845, 0, 5.463981816789775e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4533.560141863571
0.04861209940629105, 9275.832757613958, 0, 5.463981816789775e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4524.128988731862
0.04861209940629105, 9275.832757613958, 0, 5.580840149512588e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4516.664311432421
0.04861209940629105, 9275.832757613958, 0, 5.7122730001469965e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4511.0579843717815
0.04738316522061231, 9275.832757613958, 0, 5.7122730001469965e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4504.567096774707
0.04738316522061231, 9540.81005037594, 0, 5.7122730001469965e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4469.5095424698475
0.04738316522061231, 9841.036060834747, 0, 5.7122730001469965e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4448.077893275543
0.04738316522061231, 9841.036060834747, 0, 5.910307626029376e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4432.605323597604
0.04738316522061231, 9841.036060834747, 0, 6.136084480827602e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4422.053289280359
0.04689717974108368, 9841.036060834747, 0, 6.136084480827602e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4412.1466755844995
0.04689717974108368, 9953.27262062743, 0, 6.136084480827602e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4404.814073930443
0.04689717974108368, 10078.211857958391, 0, 6.136084480827602e-06, 0, 0, 0, 0, 1.0, 0.09646191834057982, 4399.534746873738
