W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.011783093054541924, 2802.9382904613385, 0, 1.5755097694206213e-06, 0, 0, 0, 0, 1.0, 0.5630698251687172, 15995.95773439451
0.011783093054541924, 2802.9382904613385, 0, 1.1641530070662264e-05, 0, 0, 0, 0, 1.0, 0.5630698251687172, 15848.037522388559
0.08706593559893039, 2802.9382904613385, 0, 1.1641530070662264e-05, 0, 0, 0, 0, 1.0, 0.5630698251687172, 9905.609624828883
0.08706593559893039, 4621.263979943463, 0, 1.1641530070662264e-05, 0, 0, 0, 0, 1.0, 0.5630698251687172, 8529.40260843162
0.08706593559893039, 4621.263979943463, 0, 1.1641530070662264e-05, 0, 0, 0, 0, 1.0, 0.9759424737437457, 8328.250946860286
0.08706593559893039, 4621.263979943463, 0, 1.1641530070662264e-05, 0, 0, 0, 0, 1.0, 0.7211907344501101, 8155.793626517057
0.07372122223274205, 4621.263979943463, 0, 1.1641530070662264e-05, 0, 0, 0, 0, 1.0, 0.7211907344501101, 7641.3306816073255
0.07372122223274205, 5549.349737099246, 0, 1.1641530070662264e-05, 0, 0, 0, 0, 1.0, 0.7211907344501101, 7095.782997071395
0.06666191744755569, 5549.349737099246, 0, 1.1641530070662264e-05, 0, 0, 0, 0, 1.0, 0.7211907344501101, 6946.093528557989
0.06666191744755569, 6199.095032561636, 0, 1.1641530070662264e-05, 0, 0, 0, 0, 1.0, 0.7211907344501101, 6642.719583164583
0.06666191744755569, 6199.095032561636, 0, 1.3149368067743942e-05, 0, 0, 0, 0, 1.0, 0.7211907344501101, 6457.118045091705
0.06666191744755569, 6199.095032561636, 0, 1.5034506649133843e-05, 0, 0, 0, 0, 1.0, 0.7211907344501101, 6408.504851987536
0.05752744316433095, 6199.095032561636, 0, 1.5034506649133843e-05, 0, 0, 0, 0, 1.0, 0.7211907344501101, 6215.3967824123465
0.05752744316433095, 7290.06325300268, 0, 1.5034506649133843e-05, 0, 0, 0, 0, 1.0, 0.7211907344501101, 5739.196950374104
0.05752744316433095, 7290.06325300268, 0, 1.796935481213097e-05, 0, 0, 0, 0, 1.0, 0.7211907344501101, 5477.009760127174
