W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0056835445145363385, 4369.873533821518, 0, 1.9190102189233453e-06, 0, 0, 0, 0, 1.0, 0.20471606129631117, 16002.92768745761
0.041996029258678576, 4369.873533821518, 0, 1.9190102189233453e-06, 0, 0, 0, 0, 1.0, 0.20471606129631117, 14563.214397295182
0.041996029258678576, 4369.873533821518, 0, 1.4179674162045786e-05, 0, 0, 0, 0, 1.0, 0.20471606129631117, 8885.88402133805
0.041996029258678576, 32289.240686639525, 0, 1.4179674162045786e-05, 0, 0, 0, 0, 1.0, 0.20471606129631117, 5790.673946224045
0.041996029258678576, 11878.547819651147, 0, 1.4179674162045786e-05, 0, 0, 0, 0, 1.0, 0.20471606129631117, 4679.65770061267
0.041996029258678576, 20588.52885629252, 0, 1.4179674162045786e-05, 0, 0, 0, 0, 1.0, 0.20471606129631117, 4533.603431485508
0.041996029258678576, 15214.274044410133, 0, 1.4179674162045786e-05, 0, 0, 0, 0, 1.0, 0.20471606129631117, 4302.46734584832
0.041996029258678576, 15214.274044410133, 0, 1.4179674162045786e-05, 0, 0, 0, 0, 1.0, 0.14677105918072866, 4267.186938995043
0.041996029258678576, 15214.274044410133, 0, 1.4179674162045786e-05, 0, 0, 0, 0, 1.0, 0.1762470056273044, 4262.206527393708
0.042261061367041046, 15214.274044410133, 0, 1.4179674162045786e-05, 0, 0, 0, 0, 1.0, 0.1762470056273044, 4256.192282001025
