W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.9114003661074743, 1221.979028350637, 0, 0.0026562718088171513, 0, 0, 0, 0, 1.0, 0.3064033222891629, 14425.522782545144
0.12334462668910755, 1221.979028350637, 0, 0.0026562718088171513, 0, 0, 0, 0, 1.0, 0.3064033222891629, 13656.720997835155
0.12334462668910755, 1221.979028350637, 0, 0.0003594872975996987, 0, 0, 0, 0, 1.0, 0.3064033222891629, 13637.714778354091
0.12334462668910755, 1221.979028350637, 0, 4.8651315240619706e-05, 0, 0, 0, 0, 1.0, 0.3064033222891629, 13508.327230476942
0.12334462668910755, 1221.979028350637, 0, 4.8651315240619706e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 13454.463693810492
0.12334462668910755, 3321.683387523577, 0, 4.8651315240619706e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 10657.214998893854
0.07116365897973251, 3321.683387523577, 0, 4.8651315240619706e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 8974.622662940754
0.07116365897973251, 6082.840040621729, 0, 4.8651315240619706e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 7130.902463099406
0.07116365897973251, 6082.840040621729, 0, 3.48805317139518e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 6900.756815913939
0.06494079641949159, 6082.840040621729, 0, 3.48805317139518e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 6716.578212025695
0.06494079641949159, 6082.840040621729, 0, 3.8574279416781684e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 6472.1112932822725
0.06494079641949159, 6082.840040621729, 0, 4.3090746708318214e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 6306.669883354867
0.06494079641949159, 6082.840040621729, 0, 4.8671960244257497e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 6248.092564791871
0.056798034991159416, 6082.840040621729, 0, 4.8671960244257497e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 6192.585498675271
0.056798034991159416, 7048.701599274839, 0, 4.8671960244257497e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 5667.505839294285
0.056798034991159416, 7048.701599274839, 0, 5.723765597470553e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 5419.407988318222
0.056798034991159416, 7048.701599274839, 0, 6.841087458519474e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 5374.024705231605
0.0514919684525446, 7048.701599274839, 0, 6.841087458519474e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 5333.899241355967
0.0514919684525446, 7851.675158350879, 0, 6.841087458519474e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 4993.371720080769
0.0514919684525446, 7851.675158350879, 0, 7.703066737426937e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 4869.1290439619925
0.0514919684525446, 7851.675158350879, 0, 8.77720072210684e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 4832.403334042341
0.0514919684525446, 8436.127344846187, 0, 8.77720072210684e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 4814.263903107883
0.0514919684525446, 8436.127344846187, 0, 8.110677749551169e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 4798.414391382967
0.0493032000716941, 8436.127344846187, 0, 8.110677749551169e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 4741.522681088996
0.0493032000716941, 8848.995036033994, 0, 8.110677749551169e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 4668.0187751828025
0.0493032000716941, 8848.995036033994, 0, 8.548364923144578e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 4630.219494748655
0.0493032000716941, 8848.995036033994, 0, 9.057149812153307e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 4607.047147882779
0.0493032000716941, 8848.995036033994, 0, 9.651857445709562e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 4602.006926897725
0.048448438910096786, 8848.995036033994, 0, 9.651857445709562e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 4570.139395228829
0.048448438910096786, 9020.877890581245, 0, 9.651857445709562e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 4548.913418945985
0.048448438910096786, 9213.80765962809, 0, 9.651857445709562e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 4534.421731006007
0.048448438910096786, 9430.799541398406, 0, 9.651857445709562e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 4529.561120179428
0.04722364213014779, 9430.799541398406, 0, 9.651857445709562e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 4513.78847969105
0.04722364213014779, 9700.203679696335, 0, 9.651857445709562e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 4481.509504199715
0.04722364213014779, 10005.44541871181, 0, 9.651857445709562e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 4463.293124924984
0.04722364213014779, 10005.44541871181, 0, 9.986470651045156e-05, 0, 0, 0, 0, 1.0, 2.264031337293353, 4450.700311752173
0.04722364213014779, 10005.44541871181, 0, 0.00010367959073779341, 0, 0, 0, 0, 1.0, 2.264031337293353, 4443.401111630088
0.0467392927993495, 10005.44541871181, 0, 0.00010367959073779341, 0, 0, 0, 0, 1.0, 2.264031337293353, 4429.627540644361
0.0467392927993495, 10119.557059604875, 0, 0.00010367959073779341, 0, 0, 0, 0, 1.0, 2.264031337293353, 4423.478389378584
