W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.24227361302797315, 1101.4649526234266, 0, 1.1673800080539952e-05, 0, 0, 0, 0, 1.0, 0.8214517847404328, 14105.714651348857
0.24227361302797315, 1101.4649526234266, 0, 1.1673800080539952e-05, 0, 0, 0, 0, 1.0, 0.11117140995306748, 13904.918949157947
0.08912748137131703, 1101.4649526234266, 0, 1.1673800080539952e-05, 0, 0, 0, 0, 1.0, 0.11117140995306748, 13514.18941184836
0.08912748137131703, 3308.9835872390663, 0, 1.1673800080539952e-05, 0, 0, 0, 0, 1.0, 0.11117140995306748, 11015.921671926602
0.08912748137131703, 3308.9835872390663, 0, 3.481095424625413e-06, 0, 0, 0, 0, 1.0, 0.11117140995306748, 9184.416456547577
0.06389989510419807, 3308.9835872390663, 0, 3.481095424625413e-06, 0, 0, 0, 0, 1.0, 0.11117140995306748, 8987.169577591616
0.06389989510419807, 4771.525518123984, 0, 3.481095424625413e-06, 0, 0, 0, 0, 1.0, 0.11117140995306748, 6885.948685720019
0.06389989510419807, 7137.007486015339, 0, 3.481095424625413e-06, 0, 0, 0, 0, 1.0, 0.11117140995306748, 6376.16215880881
0.05120681326735757, 7137.007486015339, 0, 3.481095424625413e-06, 0, 0, 0, 0, 1.0, 0.11117140995306748, 5948.628329315704
0.05120681326735757, 7137.007486015339, 0, 4.4412535112205426e-06, 0, 0, 0, 0, 1.0, 0.11117140995306748, 5310.881038330366
0.05120681326735757, 9330.066759014071, 0, 4.4412535112205426e-06, 0, 0, 0, 0, 1.0, 0.11117140995306748, 4930.580723674282
0.05120681326735757, 9330.066759014071, 0, 4.4412535112205426e-06, 0, 0, 0, 0, 1.0, 0.0827918629197365, 4875.351909847719
0.05120681326735757, 7933.809144310219, 0, 4.4412535112205426e-06, 0, 0, 0, 0, 1.0, 0.0827918629197365, 4784.463869611602
0.05120681326735757, 7933.809144310219, 0, 4.4412535112205426e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4765.589593513377
0.05120681326735757, 8332.563981937548, 0, 4.4412535112205426e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4745.633673471004
0.048517805636531366, 8332.563981937548, 0, 4.4412535112205426e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4674.008104378308
0.048517805636531366, 8841.947176847038, 0, 4.4412535112205426e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4560.995266485399
0.048517805636531366, 9438.307028900022, 0, 4.4412535112205426e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4515.845584963129
0.048517805636531366, 9438.307028900022, 0, 4.771845426074798e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4500.180822422977
0.04756926372201691, 9438.307028900022, 0, 4.771845426074798e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4459.482971428612
0.04756926372201691, 9645.534391816578, 0, 4.771845426074798e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4444.935222005475
0.04756926372201691, 9878.743431525852, 0, 4.771845426074798e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4439.727958101068
0.04756926372201691, 9878.743431525852, 0, 4.898908418352808e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4433.162536592616
0.04688666090713272, 9878.743431525852, 0, 4.898908418352808e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4414.197603870079
0.04688666090713272, 10037.060526156445, 0, 4.898908418352808e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4404.921135697503
0.04688666090713272, 10214.141350789003, 0, 4.898908418352808e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4400.190443565769
0.04688666090713272, 10214.141350789003, 0, 4.994064801612509e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4393.582800669391
0.04688666090713272, 10214.141350789003, 0, 5.1008730059211025e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4388.25946643214
0.0463441177742877, 10214.141350789003, 0, 5.1008730059211025e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4377.6968891523675
0.0463441177742877, 10345.750914532635, 0, 5.1008730059211025e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4370.685128748491
0.0463441177742877, 10345.750914532635, 0, 5.173216821859387e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4365.406691788376
0.0463441177742877, 10345.750914532635, 0, 5.253980637744748e-06, 0, 0, 0, 0, 1.0, 0.06926986675785629, 4360.611097472282
