W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.003695156545286182, 5907.852173394042, 0, 2.1958465305604626e-05, 0, 0, 0, 0, 1.0, 0.013548622792583344, 15971.592659946535
0.027303719007450374, 5907.852173394042, 0, 2.1958465305604626e-05, 0, 0, 0, 0, 1.0, 0.013548622792583344, 12119.51881735069
0.027303719007450374, 43653.451133397946, 0, 2.1958465305604626e-05, 0, 0, 0, 0, 1.0, 0.013548622792583344, 10972.61727124169
0.027303719007450374, 322557.7993366052, 0, 2.1958465305604626e-05, 0, 0, 0, 0, 1.0, 0.013548622792583344, 10769.316738532794
0.027303719007450374, 2383397.6744457916, 0, 2.1958465305604626e-05, 0, 0, 0, 0, 1.0, 0.013548622792583344, 10740.627862571004
0.035058669175666475, 2383397.6744457916, 0, 2.1958465305604626e-05, 0, 0, 0, 0, 1.0, 0.013548622792583344, 5198.73396539343
0.035058669175666475, 2383397.6744457916, 0, 1.6679038114939913e-05, 0, 0, 0, 0, 1.0, 0.013548622792583344, 5180.854285184117
0.035058669175666475, 2383397.6744457916, 0, 1.2325283581410458e-05, 0, 0, 0, 0, 1.0, 0.013548622792583344, 5160.67196002492
0.035058669175666475, 2383397.6744457916, 0, 8.836604780745918e-06, 0, 0, 0, 0, 1.0, 0.013548622792583344, 5154.457468119608
0.036699973951502256, 2383397.6744457916, 0, 8.836604780745918e-06, 0, 0, 0, 0, 1.0, 0.013548622792583344, 4497.195708080748
0.036699973951502256, 2383397.6744457916, 0, 8.402878206554368e-06, 0, 0, 0, 0, 1.0, 0.013548622792583344, 4487.501461769536
0.036699973951502256, 2383397.6744457916, 0, 7.950326599716594e-06, 0, 0, 0, 0, 1.0, 0.013548622792583344, 4477.803067619683
0.036699973951502256, 2383397.6744457916, 0, 7.480619430880754e-06, 0, 0, 0, 0, 1.0, 0.013548622792583344, 4468.706123684143
0.036699973951502256, 2383397.6744457916, 0, 6.9959292897139125e-06, 0, 0, 0, 0, 1.0, 0.013548622792583344, 4461.217380817669
