W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.009602468605262194, 2254.2174920929547, 0, 7.856257200273596e-05, 0, 0, 0, 0, 1.0, 0.2019518376679442, 15598.912193412307
0.07095317921250271, 2254.2174920929547, 0, 7.856257200273596e-05, 0, 0, 0, 0, 1.0, 0.2019518376679442, 11283.506903917718
0.07095317921250271, 2254.2174920929547, 0, 1.063228793378705e-05, 0, 0, 0, 0, 1.0, 0.2019518376679442, 10670.175604934471
0.07095317921250271, 6127.5984461508, 0, 1.063228793378705e-05, 0, 0, 0, 0, 1.0, 0.2019518376679442, 9247.096816415218
0.07095317921250271, 6127.5984461508, 0, 1.063228793378705e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 6839.411588470479
0.06099367753283015, 6127.5984461508, 0, 1.063228793378705e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 6571.705732622357
0.06099367753283015, 6127.5984461508, 0, 1.2556901099521504e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 6135.790450303199
0.06099367753283015, 6127.5984461508, 0, 1.5078696243676475e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 5906.324809352853
0.06099367753283015, 6776.493447808136, 0, 1.5078696243676475e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 5815.880140501994
0.054600751658691694, 6776.493447808136, 0, 1.5078696243676475e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 5668.568329775121
0.054600751658691694, 7654.2006087706, 0, 1.5078696243676475e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 5351.318101801276
0.054600751658691694, 7654.2006087706, 0, 1.724042994065485e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 5166.6465494001395
0.054600751658691694, 7654.2006087706, 0, 1.997794538132533e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 5113.449143105865
0.0503497270159351, 7654.2006087706, 0, 1.997794538132533e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 5082.3978749456
0.0503497270159351, 8367.996536215398, 0, 1.997794538132533e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 4857.786437126015
0.0503497270159351, 8367.996536215398, 0, 2.2036602501723033e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 4748.965301862467
0.0503497270159351, 8367.996536215398, 0, 2.4546966842096433e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 4697.416553259227
0.0503497270159351, 8879.545780823513, 0, 2.4546966842096433e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 4690.012186605607
0.0487330988022725, 8879.545780823513, 0, 2.4546966842096433e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 4605.4687929489655
0.0487330988022725, 9204.096266708393, 0, 2.4546966842096433e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 4573.352518568026
0.0487330988022725, 9204.096266708393, 0, 2.5535671206238934e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 4555.956671976958
0.0487330988022725, 9204.096266708393, 0, 2.666930289016078e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 4546.420507358993
0.04758264892446049, 9204.096266708393, 0, 2.666930289016078e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 4535.358838977457
0.04758264892446049, 9449.179648175934, 0, 2.666930289016078e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 4502.4591119986435
0.04758264892446049, 9726.31553974326, 0, 2.666930289016078e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 4481.576201668478
0.04758264892446049, 9726.31553974326, 0, 2.75309588680252e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 4469.596319477988
0.04758264892446049, 9726.31553974326, 0, 2.8510969055187727e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 4462.200892334721
0.04712715135513428, 9726.31553974326, 0, 2.8510969055187727e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 4450.607935733569
0.04712715135513428, 9829.773791980442, 0, 2.8510969055187727e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 4443.646840305578
0.04712715135513428, 9944.849372752804, 0, 2.8510969055187727e-05, 0, 0, 0, 0, 1.0, 0.6066968491955834, 4438.482504400992
