W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0024180299619481443, 4891.762908232823, 0, 0.0028217512596046177, 0, 0, 0, 0, 1.0, 0.3189355971732153, 16050.677849983302
0.017866959037729984, 4891.762908232823, 0, 0.0028217512596046177, 0, 0, 0, 0, 1.0, 0.3189355971732153, 14449.894590507463
0.017866959037729984, 36145.51055160048, 0, 0.0028217512596046177, 0, 0, 0, 0, 1.0, 0.3189355971732153, 14189.059360528672
0.017866959037729984, 267081.20519026567, 0, 0.0028217512596046177, 0, 0, 0, 0, 1.0, 0.3189355971732153, 14149.511891222153
0.029457635408233318, 267081.20519026567, 0, 0.0028217512596046177, 0, 0, 0, 0, 1.0, 0.3189355971732153, 9494.101137904689
0.029457635408233318, 462919.304911689, 0, 0.0028217512596046177, 0, 0, 0, 0, 1.0, 0.3189355971732153, 9468.15810586398
0.029457635408233318, 847721.9996553974, 0, 0.0028217512596046177, 0, 0, 0, 0, 1.0, 0.3189355971732153, 9451.999783965635
0.029457635408233318, 1649211.7928379239, 0, 0.0028217512596046177, 0, 0, 0, 0, 1.0, 0.3189355971732153, 9442.517976704343
0.03537359519337498, 1649211.7928379239, 0, 0.0028217512596046177, 0, 0, 0, 0, 1.0, 0.3189355971732153, 5071.702511338899
0.037199453891183294, 1649211.7928379239, 0, 0.0028217512596046177, 0, 0, 0, 0, 1.0, 0.3189355971732153, 4873.476926239293
0.03618387002825585, 1649211.7928379239, 0, 0.0028217512596046177, 0, 0, 0, 0, 1.0, 0.3189355971732153, 4771.007130264421
0.03673896074144913, 1649211.7928379239, 0, 0.0028217512596046177, 0, 0, 0, 0, 1.0, 0.3189355971732153, 4748.801697239551
0.0364326153210962, 1649211.7928379239, 0, 0.0028217512596046177, 0, 0, 0, 0, 1.0, 0.3189355971732153, 4739.448806848113
