W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.008495648434597136, 2633.1264723242407, 0, 0.00042593979877495093, 0, 0, 0, 0, 1.0, 0.06981057531876296, 15660.38365225735
0.0627748228800306, 2633.1264723242407, 0, 0.00042593979877495093, 0, 0, 0, 0, 1.0, 0.06981057531876296, 10534.71669177602
0.0627748228800306, 2633.1264723242407, 0, 5.7644683308953805e-05, 0, 0, 0, 0, 1.0, 0.06981057531876296, 10495.73796540137
0.0627748228800306, 2633.1264723242407, 0, 7.801359542702104e-06, 0, 0, 0, 0, 1.0, 0.06981057531876296, 9974.293805525487
0.0627748228800306, 7157.5798417534525, 0, 7.801359542702104e-06, 0, 0, 0, 0, 1.0, 0.06981057531876296, 8703.93448033083
0.0627748228800306, 7157.5798417534525, 0, 2.5968470052976038e-06, 0, 0, 0, 0, 1.0, 0.06981057531876296, 6178.904528343834
0.0627748228800306, 7157.5798417534525, 0, 2.5968470052976038e-06, 0, 0, 0, 0, 1.0, 0.09447030073398802, 6150.75419826972
0.0627748228800306, 7157.5798417534525, 0, 2.5968470052976038e-06, 0, 0, 0, 0, 1.0, 0.07999071033803792, 6136.617066557938
0.052276220019691275, 7157.5798417534525, 0, 2.5968470052976038e-06, 0, 0, 0, 0, 1.0, 0.07999071033803792, 5990.209500558892
0.052276220019691275, 7157.5798417534525, 0, 3.175965780272434e-06, 0, 0, 0, 0, 1.0, 0.07999071033803792, 5418.046784055396
0.052276220019691275, 7157.5798417534525, 0, 3.9632202682548145e-06, 0, 0, 0, 0, 1.0, 0.07999071033803792, 5068.703360497396
0.052276220019691275, 7157.5798417534525, 0, 3.9632202682548145e-06, 0, 0, 0, 0, 1.0, 0.06269745581214428, 4993.08036060497
0.052276220019691275, 8183.71507802896, 0, 3.9632202682548145e-06, 0, 0, 0, 0, 1.0, 0.06269745581214428, 4860.998996446663
0.052276220019691275, 8183.71507802896, 0, 3.9632202682548145e-06, 0, 0, 0, 0, 1.0, 0.07265284868617959, 4847.809944895436
0.050199966411092506, 8183.71507802896, 0, 3.9632202682548145e-06, 0, 0, 0, 0, 1.0, 0.07265284868617959, 4757.382673742735
0.050199966411092506, 8556.798918234286, 0, 3.9632202682548145e-06, 0, 0, 0, 0, 1.0, 0.07265284868617959, 4699.6448201797475
0.050199966411092506, 8556.798918234286, 0, 4.16241251321607e-06, 0, 0, 0, 0, 1.0, 0.07265284868617959, 4667.818747852762
0.050199966411092506, 8556.798918234286, 0, 4.393106355689789e-06, 0, 0, 0, 0, 1.0, 0.07265284868617959, 4648.163293638166
0.048732511852177356, 8556.798918234286, 0, 4.393106355689789e-06, 0, 0, 0, 0, 1.0, 0.07265284868617959, 4635.349003697856
0.048732511852177356, 8840.65450898958, 0, 4.393106355689789e-06, 0, 0, 0, 0, 1.0, 0.07265284868617959, 4583.799202722734
0.048732511852177356, 9163.783505365658, 0, 4.393106355689789e-06, 0, 0, 0, 0, 1.0, 0.07265284868617959, 4551.460612524354
0.048732511852177356, 9163.783505365658, 0, 4.570052185859074e-06, 0, 0, 0, 0, 1.0, 0.07265284868617959, 4531.5477257240445
0.048732511852177356, 9163.783505365658, 0, 4.772935278816519e-06, 0, 0, 0, 0, 1.0, 0.07265284868617959, 4518.844659498544
0.047582075830587954, 9163.783505365658, 0, 4.772935278816519e-06, 0, 0, 0, 0, 1.0, 0.07265284868617959, 4510.232887100942
0.047582075830587954, 9407.793453051121, 0, 4.772935278816519e-06, 0, 0, 0, 0, 1.0, 0.07265284868617959, 4477.151566358283
0.047582075830587954, 9683.71552495245, 0, 4.772935278816519e-06, 0, 0, 0, 0, 1.0, 0.07265284868617959, 4455.852786420736
0.047582075830587954, 9683.71552495245, 0, 4.927143592093037e-06, 0, 0, 0, 0, 1.0, 0.07265284868617959, 4442.237382963931
0.047582075830587954, 9683.71552495245, 0, 5.102533448182349e-06, 0, 0, 0, 0, 1.0, 0.07265284868617959, 4432.819388089124
0.04712658374735535, 9683.71552495245, 0, 5.102533448182349e-06, 0, 0, 0, 0, 1.0, 0.07265284868617959, 4422.726231564535
0.04712658374735535, 9786.720643312006, 0, 5.102533448182349e-06, 0, 0, 0, 0, 1.0, 0.07265284868617959, 4415.468631974306
0.04712658374735535, 9901.292207797529, 0, 5.102533448182349e-06, 0, 0, 0, 0, 1.0, 0.07265284868617959, 4409.94768420875
