W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.8986585287495426, 1428.3406843760758, 0, 1.1758787316147785e-06, 0, 0, 0, 0, 1.0, 0.05661624103975445, 13345.567544683383
6.640238282712852, 1428.3406843760758, 0, 1.1758787316147785e-06, 0, 0, 0, 0, 1.0, 0.05661624103975445, 13118.189982064265
6.640238282712852, 1428.3406843760758, 0, 1.1758787316147785e-06, 0, 0, 0, 0, 1.0, 0.020827951114932547, 13073.952733636119
6.640238282712852, 1428.3406843760758, 0, 1.1758787316147785e-06, 0, 0, 0, 0, 1.0, 0.036100109125951414, 13057.23315532179
6.640238282712852, 2615.652033305106, 0, 1.1758787316147785e-06, 0, 0, 0, 0, 1.0, 0.036100109125951414, 12882.60115988815
6.640238282712852, 1875.2901797028403, 0, 1.1758787316147785e-06, 0, 0, 0, 0, 1.0, 0.036100109125951414, 12569.433941300267
6.640238282712852, 1875.2901797028403, 0, 1.1758787316147785e-06, 0, 0, 0, 0, 1.0, 0.0520560429993734, 12480.1694651032
6.640238282712852, 2293.49569946444, 0, 1.1758787316147785e-06, 0, 0, 0, 0, 1.0, 0.0520560429993734, 12262.709872559884
6.640238282712852, 2293.49569946444, 0, 9.42302057564714e-07, 0, 0, 0, 0, 1.0, 0.0520560429993734, 12029.608850509263
6.640238282712852, 2293.49569946444, 0, 9.42302057564714e-07, 0, 0, 0, 0, 1.0, 0.06641417586996844, 11974.210681170696
8.680650341878977, 2293.49569946444, 0, 9.42302057564714e-07, 0, 0, 0, 0, 1.0, 0.06641417586996844, 11803.325445882841
11.656219630567222, 2293.49569946444, 0, 9.42302057564714e-07, 0, 0, 0, 0, 1.0, 0.06641417586996844, 11700.991783243719
11.656219630567222, 2487.1354134075555, 0, 9.42302057564714e-07, 0, 0, 0, 0, 1.0, 0.06641417586996844, 11601.303397220172
11.656219630567222, 2487.1354134075555, 0, 8.619230363495894e-07, 0, 0, 0, 0, 1.0, 0.06641417586996844, 11577.320905666551
11.656219630567222, 2502.4277352254016, 0, 8.619230363495894e-07, 0, 0, 0, 0, 1.0, 0.06641417586996844, 11557.680650993201
11.656219630567222, 2506.6495832093656, 0, 8.619230363495894e-07, 0, 0, 0, 0, 1.0, 0.06641417586996844, 11542.949982520342
