W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.029239380723805372, 1392.852310795031, 0, 3.696834853758325e-05, 0, 0, 0, 0, 1.0, 0.08091236090468176, 13913.645818346911
0.029239380723805372, 10291.863861989674, 0, 3.696834853758325e-05, 0, 0, 0, 0, 1.0, 0.08091236090468176, 10837.311160756644
0.029239380723805372, 76047.15943879876, 0, 3.696834853758325e-05, 0, 0, 0, 0, 1.0, 0.08091236090468176, 9782.606022542437
0.029239380723805372, 561916.7272576075, 0, 3.696834853758325e-05, 0, 0, 0, 0, 1.0, 0.08091236090468176, 9608.125885597012
0.029239380723805372, 4152034.2206339757, 0, 3.696834853758325e-05, 0, 0, 0, 0, 1.0, 0.08091236090468176, 9583.798717843003
0.037544108017575704, 4152034.2206339757, 0, 3.696834853758325e-05, 0, 0, 0, 0, 1.0, 0.08091236090468176, 4959.998490985035
0.037544108017575704, 4152034.2206339757, 0, 2.808012699081277e-05, 0, 0, 0, 0, 1.0, 0.08091236090468176, 4899.71231638401
0.037544108017575704, 4152034.2206339757, 0, 2.075032899252009e-05, 0, 0, 0, 0, 1.0, 0.08091236090468176, 4808.433444634365
0.037544108017575704, 4152034.2206339757, 0, 1.4876936109925219e-05, 0, 0, 0, 0, 1.0, 0.08091236090468176, 4687.29976470773
0.037544108017575704, 4152034.2206339757, 0, 1.031693893895416e-05, 0, 0, 0, 0, 1.0, 0.08091236090468176, 4591.478909709865
0.03661112796044645, 4152034.2206339757, 0, 1.031693893895416e-05, 0, 0, 0, 0, 1.0, 0.08091236090468176, 4514.449228005823
0.03661112796044645, 4152034.2206339757, 0, 1.060650765266631e-05, 0, 0, 0, 0, 1.0, 0.08091236090468176, 4504.974691126909
0.03661112796044645, 4152034.2206339757, 0, 1.0934429129126118e-05, 0, 0, 0, 0, 1.0, 0.08091236090468176, 4496.259025695918
0.03661112796044645, 4152034.2206339757, 0, 1.1306864533090309e-05, 0, 0, 0, 0, 1.0, 0.08091236090468176, 4488.587370033052
0.03661112796044645, 4152034.2206339757, 0, 1.1731211678763324e-05, 0, 0, 0, 0, 1.0, 0.08091236090468176, 4482.273364065037
0.03661112796044645, 4152034.2206339757, 0, 1.2216410620567523e-05, 0, 0, 0, 0, 1.0, 0.08091236090468176, 4477.651283601855
0.037021440728664784, 4152034.2206339757, 0, 1.2216410620567523e-05, 0, 0, 0, 0, 1.0, 0.08091236090468176, 4469.269426466827
0.03679520291255775, 4152034.2206339757, 0, 1.2216410620567523e-05, 0, 0, 0, 0, 1.0, 0.08091236090468176, 4460.762466344463
