W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.7054816310744345, 3168.3448154823864, 0, 3.624471227743496e-06, 0, 0, 0, 0, 1.0, 0.025991183497163443, 18875.6225677251
0.0954765563596861, 3168.3448154823864, 0, 3.624471227743496e-06, 0, 0, 0, 0, 1.0, 0.025991183497163443, 10461.736290511073
0.0954765563596861, 3168.3448154823864, 0, 3.624471227743496e-06, 0, 0, 0, 0, 1.0, 0.1920503129381412, 9488.829600274152
0.0954765563596861, 5223.7174901982835, 0, 3.624471227743496e-06, 0, 0, 0, 0, 1.0, 0.1920503129381412, 9342.423674809312
0.055085181087502745, 5223.7174901982835, 0, 3.624471227743496e-06, 0, 0, 0, 0, 1.0, 0.1920503129381412, 8283.307521767874
0.055085181087502745, 5223.7174901982835, 0, 6.637320941848208e-06, 0, 0, 0, 0, 1.0, 0.1920503129381412, 6482.6228116962875
0.055085181087502745, 5223.7174901982835, 0, 6.637320941848208e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 6283.3157422630875
0.055085181087502745, 7532.55513266192, 0, 6.637320941848208e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 5600.5650820867895
0.055085181087502745, 7532.55513266192, 0, 4.437454536521607e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 5150.297781715553
0.05211847294282748, 7532.55513266192, 0, 4.437454536521607e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4964.507288372025
0.05211847294282748, 8005.523337789011, 0, 4.437454536521607e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4872.661137734897
0.05211847294282748, 8005.523337789011, 0, 4.74488909977404e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4838.923488794315
0.05211847294282748, 8005.523337789011, 0, 5.107724108761408e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4831.623227606725
0.05004848457179679, 8005.523337789011, 0, 5.107724108761408e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4756.258498917002
0.05004848457179679, 8370.48367196954, 0, 5.107724108761408e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4680.074076997756
0.05004848457179679, 8791.185858872046, 0, 5.107724108761408e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4645.262777054146
0.05004848457179679, 8791.185858872046, 0, 5.390810058845534e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4631.386849281381
0.048585458157590876, 8791.185858872046, 0, 5.390810058845534e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4590.055854393861
0.048585458157590876, 9082.816792268415, 0, 5.390810058845534e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4551.236954882671
0.048585458157590876, 9414.796904303006, 0, 5.390810058845534e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4533.714313610365
0.048585458157590876, 9414.796904303006, 0, 5.6079414651707916e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4517.423415790989
0.048585458157590876, 9414.796904303006, 0, 5.856900659356511e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4508.688416187861
0.047438493655546234, 9414.796904303006, 0, 5.856900659356511e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4476.769876095085
0.047438493655546234, 9665.490746943779, 0, 5.856900659356511e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4453.174945274536
0.047438493655546234, 9948.97084736785, 0, 5.856900659356511e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4442.648205582168
0.047438493655546234, 9948.97084736785, 0, 6.046130707313801e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4431.509646178516
0.047438493655546234, 9948.97084736785, 0, 6.261352767485682e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4424.794450601872
0.04653460560785961, 9948.97084736785, 0, 6.261352767485682e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4407.619789386845
0.04653460560785961, 10161.749766572662, 0, 6.261352767485682e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4391.1505050239775
0.04653460560785961, 10401.066375447552, 0, 6.261352767485682e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4382.371457252817
0.04653460560785961, 10401.066375447552, 0, 6.423747795946339e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4374.055291622985
0.04653460560785961, 10401.066375447552, 0, 6.6072512446214376e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4368.285525997229
0.04617555712685918, 10401.066375447552, 0, 6.6072512446214376e-06, 0, 0, 0, 0, 1.0, 0.09871702107963617, 4358.7996379495335
