W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.06469853148769444, 4156.190305462206, 0, 0.0005806276017822185, 0, 0, 0, 0, 1.0, 0.1348588441181063, 9432.297358653885
0.06469853148769444, 4156.190305462206, 0, 7.85794009421917e-05, 0, 0, 0, 0, 1.0, 0.1348588441181063, 9356.104575757969
0.06469853148769444, 4156.190305462206, 0, 1.0634565483074864e-05, 0, 0, 0, 0, 1.0, 0.1348588441181063, 8071.001170351307
0.06469853148769444, 4156.190305462206, 0, 1.0634565483074864e-05, 0, 0, 0, 0, 1.0, 0.36658434537323936, 7536.53047928178
0.06469853148769444, 7203.72938977358, 0, 1.0634565483074864e-05, 0, 0, 0, 0, 1.0, 0.36658434537323936, 6923.92213571148
0.06469853148769444, 7203.72938977358, 0, 1.0634565483074864e-05, 0, 0, 0, 0, 1.0, 0.6713083922076899, 6571.837433747969
0.06469853148769444, 7203.72938977358, 0, 1.0634565483074864e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 6470.156669049629
0.05387820326415535, 7203.72938977358, 0, 1.0634565483074864e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 5910.258686532717
0.05387820326415535, 7203.72938977358, 0, 1.3006163240811128e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 5369.684518170985
0.05387820326415535, 7203.72938977358, 0, 1.623011497428406e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 5104.673133871193
0.05387820326415535, 8136.77314163984, 0, 1.623011497428406e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 5062.858665430332
0.050387284605986876, 8136.77314163984, 0, 1.623011497428406e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4896.158244438124
0.050387284605986876, 8758.980762069927, 0, 1.623011497428406e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4791.831037942007
0.050387284605986876, 8758.980762069927, 0, 1.76004226760243e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4719.558266783824
0.050387284605986876, 8758.980762069927, 0, 1.9241758025016553e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4687.020580321975
0.04916686308190909, 8758.980762069927, 0, 1.9241758025016553e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4634.4887181751665
0.04916686308190909, 8998.432681577062, 0, 1.9241758025016553e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4610.132131406611
0.04916686308190909, 8998.432681577062, 0, 1.9821174198371282e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4595.1976051999445
0.04916686308190909, 8998.432681577062, 0, 2.0478704095393015e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4584.408391601581
0.04916686308190909, 8998.432681577062, 0, 2.12272078509349e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4579.034958801883
0.04820563184264486, 8998.432681577062, 0, 2.12272078509349e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4552.997476321187
0.04820563184264486, 9196.002168273733, 0, 2.12272078509349e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4529.3604977335945
0.04820563184264486, 9418.34245007782, 0, 2.12272078509349e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4514.432802586869
0.04820563184264486, 9418.34245007782, 0, 2.1792438344887783e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4507.286550863494
0.047513897360872116, 9418.34245007782, 0, 2.1792438344887783e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4497.640813930665
0.047513897360872116, 9569.28114215619, 0, 2.1792438344887783e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4482.683385646769
0.047513897360872116, 9738.109076527797, 0, 2.1792438344887783e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4471.908696689117
0.047513897360872116, 9927.262079682409, 0, 2.1792438344887783e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4467.094736758338
0.047513897360872116, 9927.262079682409, 0, 2.2258513836413576e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4460.874405134751
0.046964096239847465, 9927.262079682409, 0, 2.2258513836413576e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4448.190559312133
0.046964096239847465, 10055.17519411907, 0, 2.2258513836413576e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4441.128880048253
0.046964096239847465, 10055.17519411907, 0, 2.2574198195967726e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4435.038162262011
0.046964096239847465, 10055.17519411907, 0, 2.2926624635771093e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4429.468390442397
0.046964096239847465, 10055.17519411907, 0, 2.332065188425963e-05, 0, 0, 0, 0, 1.0, 0.481294155120647, 4424.6748123748375
