W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.001952886155756788, 1441.3352999013139, 0, 1.0262149537349397e-06, 0, 0, 0, 0, 1.0, 0.03259167738024119, 16104.755293736756
0.014429985359711926, 1441.3352999013139, 0, 1.0262149537349397e-06, 0, 0, 0, 0, 1.0, 0.03259167738024119, 15825.064632128671
0.10662397132965941, 1441.3352999013139, 0, 1.0262149537349397e-06, 0, 0, 0, 0, 1.0, 0.03259167738024119, 13076.050164403308
0.10662397132965941, 1441.3352999013139, 0, 1.0262149537349397e-06, 0, 0, 0, 0, 1.0, 0.004410803889411245, 12781.624955101326
0.10662397132965941, 1441.3352999013139, 0, 1.0262149537349397e-06, 0, 0, 0, 0, 1.0, 0.0005969373936746238, 12752.27372458363
0.10662397132965941, 3917.9555544383097, 0, 1.0262149537349397e-06, 0, 0, 0, 0, 1.0, 0.0005969373936746238, 9617.93163867811
0.10662397132965941, 3917.9555544383097, 0, 1.0262149537349397e-06, 0, 0, 0, 0, 1.0, 0.0017932990365004415, 9590.715546800668
0.10662397132965941, 3917.9555544383097, 0, 1.0262149537349397e-06, 0, 0, 0, 0, 1.0, 0.006013800796335183, 9498.232094382573
0.10662397132965941, 3917.9555544383097, 0, 1.0262149537349397e-06, 0, 0, 0, 0, 1.0, 0.022761191549885717, 9209.874815512767
0.10662397132965941, 3917.9555544383097, 0, 1.0262149537349397e-06, 0, 0, 0, 0, 1.0, 0.04732823068510534, 9110.968859654775
0.0871817140978806, 3917.9555544383097, 0, 1.0262149537349397e-06, 0, 0, 0, 0, 1.0, 0.04732823068510534, 8916.260112802336
0.0871817140978806, 4889.133554247386, 0, 1.0262149537349397e-06, 0, 0, 0, 0, 1.0, 0.04732823068510534, 8217.8263844805
0.0871817140978806, 4889.133554247386, 0, 1.3092662540363315e-06, 0, 0, 0, 0, 1.0, 0.04732823068510534, 8040.185040613569
0.06668939914701895, 4889.133554247386, 0, 1.3092662540363315e-06, 0, 0, 0, 0, 1.0, 0.04732823068510534, 7657.042476621903
0.06668939914701895, 6565.039745529909, 0, 1.3092662540363315e-06, 0, 0, 0, 0, 1.0, 0.04732823068510534, 6839.139968850926
0.06668939914701895, 6565.039745529909, 0, 1.8106477901913884e-06, 0, 0, 0, 0, 1.0, 0.04732823068510534, 6498.085346600699
0.055797340827491555, 6565.039745529909, 0, 1.8106477901913884e-06, 0, 0, 0, 0, 1.0, 0.04732823068510534, 6114.982568705506
0.055797340827491555, 6565.039745529909, 0, 2.2030360900768252e-06, 0, 0, 0, 0, 1.0, 0.04732823068510534, 5640.592209671221
0.055797340827491555, 6565.039745529909, 0, 2.7335562053659884e-06, 0, 0, 0, 0, 1.0, 0.04732823068510534, 5383.782578054531
0.055797340827491555, 6565.039745529909, 0, 2.7335562053659884e-06, 0, 0, 0, 0, 1.0, 0.03732873161454704, 5363.276308707983
0.055797340827491555, 7480.484534186053, 0, 2.7335562053659884e-06, 0, 0, 0, 0, 1.0, 0.03732873161454704, 5281.962372200949
0.055797340827491555, 7480.484534186053, 0, 2.7335562053659884e-06, 0, 0, 0, 0, 1.0, 0.043092812528732316, 5251.921542335129
0.055797340827491555, 7480.484534186053, 0, 2.7335562053659884e-06, 0, 0, 0, 0, 1.0, 0.0504664327340034, 5241.6742948137735
0.051154604341964706, 7480.484534186053, 0, 2.7335562053659884e-06, 0, 0, 0, 0, 1.0, 0.0504664327340034, 5169.559100791551
0.051154604341964706, 8230.597777494222, 0, 2.7335562053659884e-06, 0, 0, 0, 0, 1.0, 0.0504664327340034, 4952.357424152843
0.051154604341964706, 8230.597777494222, 0, 3.0365457032497747e-06, 0, 0, 0, 0, 1.0, 0.0504664327340034, 4818.984272658556
