W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.8828392387957057, 8526.956771331386, 0, 0.00013384468085281674, 0, 0, 0, 0, 1.0, 0.05030051806019736, 55446.72512088083
0.8828392387957057, 1153.9981097944858, 0, 0.00013384468085281674, 0, 0, 0, 0, 1.0, 0.05030051806019736, 14439.113812983636
0.11947929843481239, 1153.9981097944858, 0, 0.00013384468085281674, 0, 0, 0, 0, 1.0, 0.05030051806019736, 13742.232975843608
0.11947929843481239, 1153.9981097944858, 0, 1.8113907792929987e-05, 0, 0, 0, 0, 1.0, 0.05030051806019736, 13645.560180437447
0.11947929843481239, 1153.9981097944858, 0, 2.451450841678066e-06, 0, 0, 0, 0, 1.0, 0.05030051806019736, 13420.987585260995
0.11947929843481239, 1153.9981097944858, 0, 2.451450841678066e-06, 0, 0, 0, 0, 1.0, 0.0068074348586251625, 13363.697191721321
0.11947929843481239, 3136.892091930437, 0, 2.451450841678066e-06, 0, 0, 0, 0, 1.0, 0.0068074348586251625, 11464.262483975299
0.11947929843481239, 3136.892091930437, 0, 8.160170983019471e-07, 0, 0, 0, 0, 1.0, 0.0068074348586251625, 9942.594945250672
0.08829143654261255, 3136.892091930437, 0, 8.160170983019471e-07, 0, 0, 0, 0, 1.0, 0.0068074348586251625, 9561.640985746557
0.08829143654261255, 4375.332557768062, 0, 8.160170983019471e-07, 0, 0, 0, 0, 1.0, 0.0068074348586251625, 8290.263828688798
0.07352537770400436, 4375.332557768062, 0, 8.160170983019471e-07, 0, 0, 0, 0, 1.0, 0.0068074348586251625, 8042.213013565706
0.07352537770400436, 5351.0686045174725, 0, 8.160170983019471e-07, 0, 0, 0, 0, 1.0, 0.0068074348586251625, 7396.085462062493
0.07352537770400436, 5351.0686045174725, 0, 1.0182904121074444e-06, 0, 0, 0, 0, 1.0, 0.0068074348586251625, 7147.862190280683
0.06509422286213515, 5351.0686045174725, 0, 1.0182904121074444e-06, 0, 0, 0, 0, 1.0, 0.0068074348586251625, 6839.289436831017
