W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.02431630722225887, 6394.535917477755, 0, 1.369109480475231e-06, 0, 0, 0, 0, 1.0, 1.0024645282923907, 16172.111995476453
0.02431630722225887, 6394.535917477755, 0, 1.011642675680928e-05, 0, 0, 0, 0, 1.0, 1.0024645282923907, 15676.315493453136
0.02431630722225887, 6394.535917477755, 0, 7.475084482678683e-05, 0, 0, 0, 0, 1.0, 1.0024645282923907, 13376.397515153067
0.02431630722225887, 47249.58462087011, 0, 7.475084482678683e-05, 0, 0, 0, 0, 1.0, 1.0024645282923907, 12811.277221783354
0.02431630722225887, 47249.58462087011, 0, 0.0005523381858675879, 0, 0, 0, 0, 1.0, 1.0024645282923907, 12288.192651271253
0.02431630722225887, 349129.8314147802, 0, 0.0005523381858675879, 0, 0, 0, 0, 1.0, 1.0024645282923907, 12183.678708398647
0.02431630722225887, 2579739.9101340114, 0, 0.0005523381858675879, 0, 0, 0, 0, 1.0, 1.0024645282923907, 12169.145005123262
0.04009081294221735, 2579739.9101340114, 0, 0.0005523381858675879, 0, 0, 0, 0, 1.0, 1.0024645282923907, 8687.327018773585
0.04009081294221735, 2579739.9101340114, 0, 0.0003186714116022068, 0, 0, 0, 0, 1.0, 1.0024645282923907, 8617.797327571525
0.04009081294221735, 2579739.9101340114, 0, 0.00017401830837714192, 0, 0, 0, 0, 1.0, 1.0024645282923907, 8397.930349725337
0.04009081294221735, 2579739.9101340114, 0, 8.944827401474795e-05, 0, 0, 0, 0, 1.0, 1.0024645282923907, 7802.101050399727
0.04009081294221735, 2579739.9101340114, 0, 4.301765075906539e-05, 0, 0, 0, 0, 1.0, 1.0024645282923907, 6815.483107725151
0.04009081294221735, 1153076.4954853002, 0, 4.301765075906539e-05, 0, 0, 0, 0, 1.0, 1.0024645282923907, 6755.048542380484
0.04009081294221735, 475519.7245404136, 0, 4.301765075906539e-05, 0, 0, 0, 0, 1.0, 1.0024645282923907, 6604.570676965876
0.04009081294221735, 179477.49298713845, 0, 4.301765075906539e-05, 0, 0, 0, 0, 1.0, 1.0024645282923907, 6221.36326301779
0.04009081294221735, 61451.94011751314, 0, 4.301765075906539e-05, 0, 0, 0, 0, 1.0, 1.0024645282923907, 5375.399016947668
0.04009081294221735, 18902.261335859876, 0, 4.301765075906539e-05, 0, 0, 0, 0, 1.0, 1.0024645282923907, 5143.361008613619
0.04009081294221735, 18902.261335859876, 0, 4.301765075906539e-05, 0, 0, 0, 0, 1.0, 0.2740595847273864, 4473.470269288453
0.04009081294221735, 18902.261335859876, 0, 4.301765075906539e-05, 0, 0, 0, 0, 1.0, 0.5592657271210726, 4388.163907875638
0.04009081294221735, 22998.599800881995, 0, 4.301765075906539e-05, 0, 0, 0, 0, 1.0, 0.5592657271210726, 4315.691633590524
0.04009081294221735, 22998.599800881995, 0, 4.301765075906539e-05, 0, 0, 0, 0, 1.0, 0.502070850573228, 4310.93882280014
