W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.3246419247180064, 2397.551032403643, 0, 1.1515144941876718e-06, 0, 0, 0, 0, 1.0, 0.1491951752002362, 12470.558617205512
0.3246419247180064, 2397.551032403643, 0, 1.1515144941876718e-06, 0, 0, 0, 0, 1.0, 0.05488583767813832, 12190.888878238755
0.10806390929471316, 2397.551032403643, 0, 1.1515144941876718e-06, 0, 0, 0, 0, 1.0, 0.05488583767813832, 11099.441882941617
0.10806390929471316, 2397.551032403643, 0, 1.1515144941876718e-06, 0, 0, 0, 0, 1.0, 0.016366807474851253, 10713.691319428262
0.10806390929471316, 2397.551032403643, 0, 1.1515144941876718e-06, 0, 0, 0, 0, 1.0, 0.004324321932355922, 10668.817279977971
0.10806390929471316, 3457.247710818571, 0, 1.1515144941876718e-06, 0, 0, 0, 0, 1.0, 0.004324321932355922, 9703.024735080424
0.07224732519873542, 3457.247710818571, 0, 1.1515144941876718e-06, 0, 0, 0, 0, 1.0, 0.004324321932355922, 8670.048208026445
0.07224732519873542, 5383.631051863078, 0, 1.1515144941876718e-06, 0, 0, 0, 0, 1.0, 0.004324321932355922, 7061.390223156598
0.07224732519873542, 5383.631051863078, 0, 1.1515144941876718e-06, 0, 0, 0, 0, 1.0, 0.007038778344118356, 7037.8080641106535
0.07224732519873542, 5383.631051863078, 0, 1.1515144941876718e-06, 0, 0, 0, 0, 1.0, 0.01202913744335518, 7018.583978889119
0.062347499941251446, 5383.631051863078, 0, 1.1515144941876718e-06, 0, 0, 0, 0, 1.0, 0.01202913744335518, 6722.982645926811
0.062347499941251446, 6331.087149456595, 0, 1.1515144941876718e-06, 0, 0, 0, 0, 1.0, 0.01202913744335518, 6264.867277617519
0.062347499941251446, 6331.087149456595, 0, 1.3762987373158595e-06, 0, 0, 0, 0, 1.0, 0.01202913744335518, 6057.806549674995
0.062347499941251446, 6331.087149456595, 0, 1.3762987373158595e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 6051.380699583356
0.05597135817307431, 6331.087149456595, 0, 1.3762987373158595e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 5887.472064942071
0.05597135817307431, 7128.806221004606, 0, 1.3762987373158595e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 5581.973275559272
0.05597135817307431, 7128.806221004606, 0, 1.5682131133967825e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 5404.41457848939
0.05597135817307431, 7128.806221004606, 0, 1.8103672634398244e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 5324.296771486075
0.05172100578754281, 7128.806221004606, 0, 1.8103672634398244e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 5237.272138459331
0.05172100578754281, 7775.808952552617, 0, 1.8103672634398244e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 5018.024152338057
0.05172100578754281, 7775.808952552617, 0, 1.991903693780903e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 4924.15742417532
0.05172100578754281, 7775.808952552617, 0, 2.21268784990208e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 4875.883993463298
0.05172100578754281, 8238.612556568885, 0, 2.21268784990208e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 4850.296027337363
0.04853417080473523, 8238.612556568885, 0, 2.21268784990208e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 4798.116501911507
0.04853417080473523, 8835.586068572715, 0, 2.21268784990208e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 4657.507787418476
0.04853417080473523, 8835.586068572715, 0, 2.3896789699771796e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 4599.849914587987
0.04853417080473523, 9616.050011321397, 0, 2.3896789699771796e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 4570.962742810265
0.04853417080473523, 9616.050011321397, 0, 2.622871707098903e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 4560.68862312683
0.046111260734192555, 9616.050011321397, 0, 2.622871707098903e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 4519.545254777002
0.046111260734192555, 10173.289254078036, 0, 2.622871707098903e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 4439.202844143273
0.046111260734192555, 10173.289254078036, 0, 2.790539638249942e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 4404.969654572177
0.046111260734192555, 10890.897107053324, 0, 2.790539638249942e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 4387.223919364194
0.046111260734192555, 10890.897107053324, 0, 3.007811976231054e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 4378.324350801159
0.046111260734192555, 10450.91429912273, 0, 3.007811976231054e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 4371.852839772638
0.04559129413930761, 10450.91429912273, 0, 3.007811976231054e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 4367.162377509034
0.04559129413930761, 10582.100222759307, 0, 3.007811976231054e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 4357.93484637443
0.04559129413930761, 10728.307495815743, 0, 3.007811976231054e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 4350.697685033565
0.04559129413930761, 10891.469746446923, 0, 3.007811976231054e-06, 0, 0, 0, 0, 1.0, 0.009886597513234566, 4346.30961531413
