W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01546111655613407, 2131.101967195378, 0, 2.530964482634629e-05, 0, 0, 0, 0, 1.0, 0.016055362019537504, 15042.01743425183
0.1142430575853801, 2131.101967195378, 0, 2.530964482634629e-05, 0, 0, 0, 0, 1.0, 0.016055362019537504, 12655.668530369729
0.1142430575853801, 2131.101967195378, 0, 3.4252879511916447e-06, 0, 0, 0, 0, 1.0, 0.016055362019537504, 11697.808018893786
0.1142430575853801, 2131.101967195378, 0, 3.4252879511916447e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 11207.947733321605
0.1142430575853801, 3513.593143345907, 0, 3.4252879511916447e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 10201.167768478566
0.06591251041117206, 3513.593143345907, 0, 3.4252879511916447e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 8648.354104416456
0.06591251041117206, 6434.275204878099, 0, 3.4252879511916447e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 6367.44480032561
0.055810011050976806, 6434.275204878099, 0, 3.4252879511916447e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 5949.260024027403
0.055810011050976806, 7726.466951808132, 0, 3.4252879511916447e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 5514.15063170385
0.055810011050976806, 7726.466951808132, 0, 4.189156041296099e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 5271.460363533122
0.055810011050976806, 7726.466951808132, 0, 4.679643135953926e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 5259.766705585088
0.05251274244764851, 7726.466951808132, 0, 4.679643135953926e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4994.664258244983
0.05251274244764851, 7726.466951808132, 0, 5.0038569463351785e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4931.101503471899
0.05251274244764851, 8317.299033854772, 0, 5.0038569463351785e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4897.988520999576
0.05251274244764851, 8317.299033854772, 0, 5.426332309130442e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4886.295684756273
0.05022314141818729, 8317.299033854772, 0, 5.426332309130442e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4742.439482864494
0.05022314141818729, 8735.328150186766, 0, 5.426332309130442e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4695.843523247207
0.05022314141818729, 8735.328150186766, 0, 5.727076516235801e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4664.643415709697
0.05022314141818729, 8735.328150186766, 0, 6.077182022734768e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4649.326443594909
0.04861057761283216, 8735.328150186766, 0, 6.077182022734768e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4609.087529446597
0.04861057761283216, 9054.607431524517, 0, 6.077182022734768e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4562.517489846405
0.04861057761283216, 9419.309512263582, 0, 6.077182022734768e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4541.6100968463525
0.04861057761283216, 9419.309512263582, 0, 6.3469727023801575e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4522.931238146975
0.04861057761283216, 9419.309512263582, 0, 6.657596269159839e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4513.626709260513
0.04734976501533402, 9419.309512263582, 0, 6.657596269159839e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4482.690470346496
0.04734976501533402, 9695.569339764446, 0, 6.657596269159839e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4454.5101428636635
0.04734976501533402, 10008.82257007251, 0, 6.657596269159839e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4441.982060974303
0.04734976501533402, 10008.82257007251, 0, 6.894584461146479e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4429.291882844487
0.04734976501533402, 10008.82257007251, 0, 7.165026508543746e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4422.061594313881
0.04635829877615278, 10008.82257007251, 0, 7.165026508543746e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4408.292218769599
0.04635829877615278, 10244.537632076845, 0, 7.165026508543746e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4388.439205254697
0.04635829877615278, 10510.240914116239, 0, 7.165026508543746e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4377.669848085746
0.04635829877615278, 10510.240914116239, 0, 7.369705632932156e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4368.137871872385
0.04635829877615278, 10510.240914116239, 0, 7.601612285380796e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4361.732661760933
0.04596499395971361, 10510.240914116239, 0, 7.601612285380796e-06, 0, 0, 0, 0, 1.0, 0.11863397065100312, 4353.541977127505
