W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.8315600974545247, 1613.232401898821, 0, 0.00010799585976055486, 0, 0, 0, 0, 1.0, 0.03186947693110574, 14681.292646679713
0.11253942131727337, 1613.232401898821, 0, 0.00010799585976055486, 0, 0, 0, 0, 1.0, 0.03186947693110574, 13007.426604592963
0.11253942131727337, 1613.232401898821, 0, 1.4615650269076197e-05, 0, 0, 0, 0, 1.0, 0.03186947693110574, 12871.10200324368
0.11253942131727337, 1613.232401898821, 0, 1.9780131688527016e-06, 0, 0, 0, 0, 1.0, 0.03186947693110574, 12231.490462927899
0.11253942131727337, 1613.232401898821, 0, 1.9780131688527016e-06, 0, 0, 0, 0, 1.0, 0.00431306468707389, 12205.260435257313
0.11253942131727337, 2659.7705755932443, 0, 1.9780131688527016e-06, 0, 0, 0, 0, 1.0, 0.00431306468707389, 10726.793605887891
0.06492959778933056, 2659.7705755932443, 0, 1.9780131688527016e-06, 0, 0, 0, 0, 1.0, 0.00431306468707389, 9839.179021385151
0.06492959778933056, 4870.710741684514, 0, 1.9780131688527016e-06, 0, 0, 0, 0, 1.0, 0.00431306468707389, 6957.343236018416
0.06492959778933056, 4870.710741684514, 0, 1.9780131688527016e-06, 0, 0, 0, 0, 1.0, 0.00839090780714267, 6899.247591598537
0.06492959778933056, 4870.710741684514, 0, 1.9780131688527016e-06, 0, 0, 0, 0, 1.0, 0.017447540893609045, 6804.309653623243
0.06492959778933056, 4870.710741684514, 0, 1.9780131688527016e-06, 0, 0, 0, 0, 1.0, 0.03903480623633291, 6788.4455044342785
0.06492959778933056, 4870.710741684514, 0, 1.9780131688527016e-06, 0, 0, 0, 0, 1.0, 0.025067281394795086, 6764.6944542813035
0.06492959778933056, 6214.153461758004, 0, 1.9780131688527016e-06, 0, 0, 0, 0, 1.0, 0.025067281394795086, 6423.728135909727
0.06492959778933056, 6214.153461758004, 0, 1.5130754321666226e-06, 0, 0, 0, 0, 1.0, 0.025067281394795086, 6279.670508228736
0.0560324978567736, 6214.153461758004, 0, 1.5130754321666226e-06, 0, 0, 0, 0, 1.0, 0.025067281394795086, 6148.765776676608
0.0560324978567736, 7307.771789612582, 0, 1.5130754321666226e-06, 0, 0, 0, 0, 1.0, 0.025067281394795086, 5693.482304607765
0.0560324978567736, 7307.771789612582, 0, 1.8084390750318928e-06, 0, 0, 0, 0, 1.0, 0.025067281394795086, 5393.683564786878
0.0560324978567736, 7307.771789612582, 0, 2.2003487208184706e-06, 0, 0, 0, 0, 1.0, 0.025067281394795086, 5291.192292526036
0.05030217747028628, 7307.771789612582, 0, 2.2003487208184706e-06, 0, 0, 0, 0, 1.0, 0.025067281394795086, 5252.733446445168
0.05030217747028628, 8228.55344835106, 0, 2.2003487208184706e-06, 0, 0, 0, 0, 1.0, 0.025067281394795086, 4921.256199372404
0.05030217747028628, 8228.55344835106, 0, 2.5071705905673936e-06, 0, 0, 0, 0, 1.0, 0.025067281394795086, 4764.63208185061
0.05030217747028628, 8228.55344835106, 0, 2.8943129745873308e-06, 0, 0, 0, 0, 1.0, 0.025067281394795086, 4696.776708205262
0.05030217747028628, 8904.763263804729, 0, 2.8943129745873308e-06, 0, 0, 0, 0, 1.0, 0.025067281394795086, 4691.684567651065
0.05030217747028628, 8904.763263804729, 0, 2.8943129745873308e-06, 0, 0, 0, 0, 1.0, 0.027342360704305263, 4686.001047270144
0.047955228038254, 8904.763263804729, 0, 2.8943129745873308e-06, 0, 0, 0, 0, 1.0, 0.027342360704305263, 4596.889017394834
0.047955228038254, 9385.302718681825, 0, 2.8943129745873308e-06, 0, 0, 0, 0, 1.0, 0.027342360704305263, 4531.054062077917
0.047955228038254, 9385.302718681825, 0, 3.066577813392345e-06, 0, 0, 0, 0, 1.0, 0.027342360704305263, 4496.216720517767
0.047955228038254, 9385.302718681825, 0, 3.2679344512246495e-06, 0, 0, 0, 0, 1.0, 0.027342360704305263, 4475.996303191827
0.04712383643764722, 9385.302718681825, 0, 3.2679344512246495e-06, 0, 0, 0, 0, 1.0, 0.027342360704305263, 4469.955981595748
0.04712383643764722, 9567.602812139681, 0, 3.2679344512246495e-06, 0, 0, 0, 0, 1.0, 0.027342360704305263, 4447.934401042459
0.04712383643764722, 9772.225402453794, 0, 3.2679344512246495e-06, 0, 0, 0, 0, 1.0, 0.027342360704305263, 4431.507012013619
0.04712383643764722, 10002.368428822085, 0, 3.2679344512246495e-06, 0, 0, 0, 0, 1.0, 0.027342360704305263, 4423.162827179889
0.04712383643764722, 10002.368428822085, 0, 3.3526919034752266e-06, 0, 0, 0, 0, 1.0, 0.027342360704305263, 4416.29033925107
0.04646484257233198, 10002.368428822085, 0, 3.3526919034752266e-06, 0, 0, 0, 0, 1.0, 0.027342360704305263, 4405.679384210844
0.04646484257233198, 10158.524544063468, 0, 3.3526919034752266e-06, 0, 0, 0, 0, 1.0, 0.027342360704305263, 4394.5643161093585
0.04646484257233198, 10333.113500719362, 0, 3.3526919034752266e-06, 0, 0, 0, 0, 1.0, 0.027342360704305263, 4387.252042745963
0.04646484257233198, 10333.113500719362, 0, 3.4161290439015677e-06, 0, 0, 0, 0, 1.0, 0.027342360704305263, 4380.66263431873
0.04646484257233198, 10333.113500719362, 0, 3.4872971275146012e-06, 0, 0, 0, 0, 1.0, 0.027342360704305263, 4375.115829773908
0.04620212298999626, 10333.113500719362, 0, 3.4872971275146012e-06, 0, 0, 0, 0, 1.0, 0.027342360704305263, 4369.736773969797
