W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.08979216940909243, 15555.47985577402, 0, 0.13842043124611095, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 40128.58277160205
0.08979216940909243, 2105.2052721626, 0, 0.13842043124611095, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 11917.424400233058
0.08979216940909243, 2105.2052721626, 0, 0.05092203089352935, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 11458.387737312585
0.08979216940909243, 3648.853391206178, 0, 0.05092203089352935, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 10045.052111972775
0.0490332074268058, 3648.853391206178, 0, 0.05092203089352935, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 9554.182516404442
0.0490332074268058, 7098.709300407579, 0, 0.05092203089352935, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 6842.134309494781
0.0490332074268058, 7098.709300407579, 0, 0.10588415899936128, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5915.165083830155
0.0490332074268058, 10617.891746699688, 0, 0.10588415899936128, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5867.415340314476
0.0490332074268058, 10617.891746699688, 0, 0.06799644381013233, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5698.989441361248
0.0490332074268058, 9400.338131796534, 0, 0.06799644381013233, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5631.323203699912
0.0490332074268058, 9400.338131796534, 0, 0.07774464759934936, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5542.541842299455
0.0490332074268058, 9400.338131796534, 0, 0.08368967166993786, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5530.03778591187
0.047085756485962534, 9400.338131796534, 0, 0.08368967166993786, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5424.256556177252
0.047085756485962534, 9828.886073165468, 0, 0.08368967166993786, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5379.599327424088
0.047085756485962534, 9828.886073165468, 0, 0.08789593134052286, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5353.775727216574
0.047085756485962534, 9828.886073165468, 0, 0.09276739712493749, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5335.33642873018
0.047085756485962534, 9828.886073165468, 0, 0.09843841906168717, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5325.40194045476
0.0455739277848305, 9828.886073165468, 0, 0.09843841906168717, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5309.296611503942
0.0455739277848305, 10188.135276840067, 0, 0.09843841906168717, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5259.667923330902
0.0455739277848305, 10598.493667572535, 0, 0.09843841906168717, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5221.469166512249
0.0455739277848305, 11069.00365050456, 0, 0.09843841906168717, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5200.130935008204
0.0455739277848305, 11069.00365050456, 0, 0.10325603751869228, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5187.671253678658
0.0455739277848305, 11069.00365050456, 0, 0.10882817891224134, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5180.55925361724
0.04427537119808755, 11069.00365050456, 0, 0.10882817891224134, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5165.728700360799
0.04427537119808755, 11426.631039707116, 0, 0.10882817891224134, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5131.9409004573
0.04427537119808755, 11833.380941791573, 0, 0.10882817891224134, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5106.221875911334
0.04427537119808755, 12297.548693679226, 0, 0.10882817891224134, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5092.086136593282
0.04427537119808755, 12297.548693679226, 0, 0.1135329801060083, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5081.154945427128
0.04427537119808755, 12297.548693679226, 0, 0.11894351843478007, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5073.475485737883
0.043712138781600275, 12297.548693679226, 0, 0.11894351843478007, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5055.878748787317
0.043712138781600275, 12471.960328345469, 0, 0.11894351843478007, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5048.751361917344
0.043712138781600275, 12666.671499822325, 0, 0.11894351843478007, 0, 0, 0, 1, 1.0, 6.26066336906643e-05, 5043.080277439232
