W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.002484296712833512, 29945.089356409364, 0, 0.1790334622568735, 0, 0, 0, 1, 1.0, 9.978638011669934e-05, 16039.305464264553
0.018356607777515827, 29945.089356409364, 0, 0.1790334622568735, 0, 0, 0, 1, 1.0, 9.978638011669934e-05, 14143.046604714606
0.018356607777515827, 221265.94514199992, 0, 0.1790334622568735, 0, 0, 0, 1, 1.0, 9.978638011669934e-05, 14094.103675735238
0.018356607777515827, 221265.94514199992, 0, 1.3228882962018216, 0, 0, 0, 1, 1.0, 9.978638011669934e-05, 14040.865567446457
0.03026492970068975, 221265.94514199992, 0, 1.3228882962018216, 0, 0, 0, 1, 1.0, 9.978638011669934e-05, 8973.25536350049
0.03026492970068975, 383509.8671686529, 0, 1.3228882962018216, 0, 0, 0, 1, 1.0, 9.978638011669934e-05, 8936.92382124054
0.03026492970068975, 702303.2913820852, 0, 1.3228882962018216, 0, 0, 0, 1, 1.0, 9.978638011669934e-05, 8914.256363240791
0.03026492970068975, 1366305.0749739371, 0, 1.3228882962018216, 0, 0, 0, 1, 1.0, 9.978638011669934e-05, 8900.941120942489
0.03634301792902654, 1366305.0749739371, 0, 1.3228882962018216, 0, 0, 0, 1, 1.0, 9.978638011669934e-05, 4751.386936561089
0.03657237453335347, 1366305.0749739371, 0, 1.3228882962018216, 0, 0, 0, 1, 1.0, 9.978638011669934e-05, 4738.383834301832
