W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.19276653335095845, 72586.87677616422, 0, 0.0028077657198998193, 0, 0, 0, 1, 1.0, 7.1817776212671165e-06, 28940.916673260555
0.02608811338959191, 72586.87677616422, 0, 0.0028077657198998193, 0, 0, 0, 1, 1.0, 7.1817776212671165e-06, 16111.96257381043
0.02608811338959191, 72586.87677616422, 0, 0.02074673841699417, 0, 0, 0, 1, 1.0, 7.1817776212671165e-06, 14241.013034037973
0.02608811338959191, 72586.87677616422, 0, 0.1532988140330096, 0, 0, 0, 1, 1.0, 7.1817776212671165e-06, 11712.567600374194
0.02608811338959191, 72586.87677616422, 0, 1.132733536789445, 0, 0, 0, 1, 1.0, 7.1817776212671165e-06, 11484.231138920677
0.02608811338959191, 536348.5045452438, 0, 1.132733536789445, 0, 0, 0, 1, 1.0, 7.1817776212671165e-06, 11386.565959212228
0.02608811338959191, 3963109.1886623674, 0, 1.132733536789445, 0, 0, 0, 1, 1.0, 7.1817776212671165e-06, 11373.054854152582
0.0334978006656678, 3963109.1886623674, 0, 1.132733536789445, 0, 0, 0, 1, 1.0, 7.1817776212671165e-06, 6394.6536330776225
0.0334978006656678, 3963109.1886623674, 0, 1.491278447634596, 0, 0, 0, 1, 1.0, 7.1817776212671165e-06, 6388.175023687154
0.03612932219835159, 3963109.1886623674, 0, 1.491278447634596, 0, 0, 0, 1, 1.0, 7.1817776212671165e-06, 4782.498754428615
0.03650697077184913, 3963109.1886623674, 0, 1.491278447634596, 0, 0, 0, 1, 1.0, 7.1817776212671165e-06, 4738.496190527628
