W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0010730803635358238, 38320.80507877125, 0, 0.007994011485912174, 0, 0, 0, 1, 1.0, 2.6250231716870485e-05, 16124.18207607958
0.007929051004827098, 38320.80507877125, 0, 0.007994011485912174, 0, 0, 0, 1, 1.0, 2.6250231716870485e-05, 15878.570670764027
0.007929051004827098, 38320.80507877125, 0, 0.05906819932490102, 0, 0, 0, 1, 1.0, 2.6250231716870485e-05, 15662.415426366473
0.007929051004827098, 38320.80507877125, 0, 0.4364582384745112, 0, 0, 0, 1, 1.0, 2.6250231716870485e-05, 15624.734678373452
0.021553395263346434, 38320.80507877125, 0, 0.4364582384745112, 0, 0, 0, 1, 1.0, 2.6250231716870485e-05, 13264.14102290613
0.021553395263346434, 115122.06062791852, 0, 0.4364582384745112, 0, 0, 0, 1, 1.0, 2.6250231716870485e-05, 13207.455683022223
0.021553395263346434, 386060.06348554307, 0, 0.4364582384745112, 0, 0, 0, 1, 1.0, 2.6250231716870485e-05, 13187.175698830855
0.021553395263346434, 386060.06348554307, 0, 1.6519186294793848, 0, 0, 0, 1, 1.0, 2.6250231716870485e-05, 13170.301530372612
0.031079808282482115, 386060.06348554307, 0, 1.6519186294793848, 0, 0, 0, 1, 1.0, 2.6250231716870485e-05, 8347.359779998063
0.031079808282482115, 577449.1936975289, 0, 1.6519186294793848, 0, 0, 0, 1, 1.0, 2.6250231716870485e-05, 8328.250051228162
0.031079808282482115, 899204.7056203708, 0, 1.6519186294793848, 0, 0, 0, 1, 1.0, 2.6250231716870485e-05, 8314.403354945027
0.031079808282482115, 1463652.0379049894, 0, 1.6519186294793848, 0, 0, 0, 1, 1.0, 2.6250231716870485e-05, 8304.793510700349
0.035535516373826216, 1463652.0379049894, 0, 1.6519186294793848, 0, 0, 0, 1, 1.0, 2.6250231716870485e-05, 4998.720890510333
0.036869165936807974, 1463652.0379049894, 0, 1.6519186294793848, 0, 0, 0, 1, 1.0, 2.6250231716870485e-05, 4768.555543659731
0.03649750068189107, 1463652.0379049894, 0, 1.6519186294793848, 0, 0, 0, 1, 1.0, 2.6250231716870485e-05, 4738.507644767214
