W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0023038510564363907, 2897.284546177667, 0, 0.019533904361298017, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 16071.344148856895
0.017023284699589136, 2897.284546177667, 0, 0.019533904361298017, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 15322.846493922965
0.12578600563333192, 2897.284546177667, 0, 0.019533904361298017, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 11699.932137478854
0.12578600563333192, 2897.284546177667, 0, 0.03220596362029404, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 11095.545188430202
0.07257221209866968, 2897.284546177667, 0, 0.03220596362029404, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 10376.044704393826
0.07257221209866968, 5305.658724958468, 0, 0.03220596362029404, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 8631.558425308966
0.07257221209866968, 5305.658724958468, 0, 0.04492083152769512, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 8289.14273656855
0.05032777417033413, 5305.658724958468, 0, 0.04492083152769512, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 8099.822206247902
0.05032777417033413, 7935.937027778725, 0, 0.04492083152769512, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 6809.627994693385
0.05032777417033413, 7935.937027778725, 0, 0.06995078273715878, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5802.579148933821
0.05032777417033413, 7935.937027778725, 0, 0.08924465478491203, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5722.369523666871
0.05032777417033413, 8485.752538913277, 0, 0.08924465478491203, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5684.928112102762
0.04675266361138981, 8485.752538913277, 0, 0.08924465478491203, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5588.371040956059
0.04675266361138981, 9202.204152321985, 0, 0.08924465478491203, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5420.484965877404
0.04675266361138981, 10060.359847890835, 0, 0.08924465478491203, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5322.04077355861
0.04675266361138981, 10060.359847890835, 0, 0.09844100308417873, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5294.191921275942
0.04550855639405864, 10060.359847890835, 0, 0.09844100308417873, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5278.154638973418
0.04550855639405864, 10363.301772327153, 0, 0.09844100308417873, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5242.0973234942185
0.04550855639405864, 10707.08467231919, 0, 0.09844100308417873, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5213.696941206027
0.04550855639405864, 11098.432340160085, 0, 0.09844100308417873, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5196.524538533461
0.04550855639405864, 11098.432340160085, 0, 0.10240601635795642, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5185.093738834169
0.04550855639405864, 11098.432340160085, 0, 0.10695223344502616, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5177.177681779923
0.04443422879270151, 11098.432340160085, 0, 0.10695223344502616, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5162.8362968254705
0.04443422879270151, 11393.957424654654, 0, 0.10695223344502616, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5137.696601172312
0.04443422879270151, 11728.131889204216, 0, 0.10695223344502616, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5118.0533105855575
0.04443422879270151, 12107.05499016174, 0, 0.10695223344502616, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5106.311566061533
0.04443422879270151, 12107.05499016174, 0, 0.1107593757541029, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5096.456597291625
0.04443422879270151, 12107.05499016174, 0, 0.11510394394616502, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5088.781147041216
0.043966559063195576, 12107.05499016174, 0, 0.11510394394616502, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5074.072190358301
0.043966559063195576, 12248.790335645725, 0, 0.11510394394616502, 0, 0, 0, 1, 1.0, 8.997796260343679e-06, 5068.554351900814
