W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.001207735406731264, 2094.891567337501, 0, 0.042909050938944635, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 16123.75829616214
0.008924024673002136, 2094.891567337501, 0, 0.042909050938944635, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 15703.153813746196
0.06594011893705404, 2094.891567337501, 0, 0.042909050938944635, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 11410.376604492389
0.06594011893705404, 5694.505680085616, 0, 0.042909050938944635, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 7637.310879630445
0.05746907869654067, 5694.505680085616, 0, 0.042909050938944635, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 7378.6311134789585
0.05746907869654067, 6624.346955112701, 0, 0.042909050938944635, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 6999.437858518062
0.05746907869654067, 6624.346955112701, 0, 0.0506762713980362, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 6674.513265500141
0.05746907869654067, 6624.346955112701, 0, 0.06085355750729106, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 6563.1397982234685
0.05196602638737046, 6624.346955112701, 0, 0.06085355750729106, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 6377.464955742611
0.05196602638737046, 7399.958238146547, 0, 0.06085355750729106, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 6085.557308537609
0.05196602638737046, 8358.418005940644, 0, 0.06085355750729106, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5940.963809979239
0.05196602638737046, 8358.418005940644, 0, 0.06957773257645129, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5865.22056549845
0.048274540071780954, 8358.418005940644, 0, 0.06957773257645129, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5769.938116553025
0.048274540071780954, 9064.118771834941, 0, 0.06957773257645129, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5628.353680985421
0.048274540071780954, 9064.118771834941, 0, 0.07606623538587677, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5535.279690319884
0.048274540071780954, 9064.118771834941, 0, 0.08390459384116426, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5476.5969962110685
0.048274540071780954, 9064.118771834941, 0, 0.09346283224728441, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5453.902441867501
0.048274540071780954, 9618.22310143203, 0, 0.09346283224728441, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5447.946497126713
0.04522431109671354, 9618.22310143203, 0, 0.09346283224728441, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5415.118642657326
0.04522431109671354, 10334.171151811168, 0, 0.09346283224728441, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5289.882481122437
0.04522431109671354, 11183.41737853808, 0, 0.09346283224728441, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5211.6386759504
0.04522431109671354, 11183.41737853808, 0, 0.10194541767428522, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5171.571887526135
0.04522431109671354, 11183.41737853808, 0, 0.1121680987777072, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5150.943548691043
0.04463396650628498, 11183.41737853808, 0, 0.1121680987777072, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5132.248798303619
0.04463396650628498, 11346.231962364705, 0, 0.1121680987777072, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5122.521995590362
0.04463396650628498, 11528.067080539131, 0, 0.1121680987777072, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5114.412760974154
0.04463396650628498, 11731.453283075367, 0, 0.1121680987777072, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5108.65543001884
0.04420669598409787, 11731.453283075367, 0, 0.1121680987777072, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5100.650233936228
0.04420669598409787, 11856.240068771316, 0, 0.1121680987777072, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5094.2557935501745
0.04420669598409787, 11995.039164311389, 0, 0.1121680987777072, 0, 0, 0, 1, 1.0, 0.00010923981477739414, 5088.520649567232
