W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0061180168471018466, 46196.483159176525, 0, 8.19414863823204, 0, 0, 0, 1, 1.0, 0.00013086050732163008, 15780.463342149162
0.04520636969743837, 46196.483159176525, 0, 8.19414863823204, 0, 0, 0, 1, 1.0, 0.00013086050732163008, 14594.737003157055
0.04520636969743837, 6252.014132882564, 0, 8.19414863823204, 0, 0, 0, 1, 1.0, 0.00013086050732163008, 6658.963778090138
0.04520636969743837, 10307.8286856013, 0, 8.19414863823204, 0, 0, 0, 1, 1.0, 0.00013086050732163008, 5403.387646543254
0.042202860344454605, 10307.8286856013, 0, 8.19414863823204, 0, 0, 0, 1, 1.0, 0.00013086050732163008, 5335.94086416973
0.042202860344454605, 11117.591493975056, 0, 8.19414863823204, 0, 0, 0, 1, 1.0, 0.00013086050732163008, 5176.236474871977
0.042202860344454605, 12081.993129910512, 0, 8.19414863823204, 0, 0, 0, 1, 1.0, 0.00013086050732163008, 5053.301227322705
0.042202860344454605, 13239.73351571585, 0, 8.19414863823204, 0, 0, 0, 1, 1.0, 0.00013086050732163008, 4987.484678351352
0.0416751859295674, 13239.73351571585, 0, 8.19414863823204, 0, 0, 0, 1, 1.0, 0.00013086050732163008, 4974.937084955547
0.0416751859295674, 13424.249603909879, 0, 8.19414863823204, 0, 0, 0, 1, 1.0, 0.00013086050732163008, 4963.752323735396
0.0416751859295674, 13630.188777384137, 0, 8.19414863823204, 0, 0, 0, 1, 1.0, 0.00013086050732163008, 4953.224308822539
0.0416751859295674, 13860.372694411215, 0, 8.19414863823204, 0, 0, 0, 1, 1.0, 0.00013086050732163008, 4943.800074911551
0.0416751859295674, 14118.0673527839, 0, 8.19414863823204, 0, 0, 0, 1, 1.0, 0.00013086050732163008, 4936.049726612022
0.0416751859295674, 14407.068621497116, 0, 8.19414863823204, 0, 0, 0, 1, 1.0, 0.00013086050732163008, 4930.69242276344
0.04121329518279442, 14407.068621497116, 0, 8.19414863823204, 0, 0, 0, 1, 1.0, 0.00013086050732163008, 4919.053667274935
0.04121329518279442, 14584.778968351524, 0, 8.19414863823204, 0, 0, 0, 1, 1.0, 0.00013086050732163008, 4911.259201925036
0.04121329518279442, 14782.793201958837, 0, 8.19414863823204, 0, 0, 0, 1, 1.0, 0.00013086050732163008, 4903.938921918778
