W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.00394520728591071, 66316.84632008267, 0, 0.022468172378215284, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 15971.873096650645
0.02915135795750417, 66316.84632008267, 0, 0.022468172378215284, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 13646.986580205406
0.02915135795750417, 66316.84632008267, 0, 0.16601858614307682, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 10170.467367870768
0.02915135795750417, 66316.84632008267, 0, 1.2267206464763454, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 9868.687566907014
0.02915135795750417, 490018.8977632535, 0, 1.2267206464763454, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 9673.30191132558
0.02915135795750417, 3620777.125108843, 0, 1.2267206464763454, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 9645.95392880515
0.037431084548397796, 3620777.125108843, 0, 1.2267206464763454, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4993.652642342546
0.037431084548397796, 3620777.125108843, 0, 0.9317828060479436, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4987.828075311143
0.037431084548397796, 3620777.125108843, 0, 0.6885581315709259, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4977.321951418628
0.037431084548397796, 3620777.125108843, 0, 0.49366134556433733, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4958.537127339811
0.037431084548397796, 3620777.125108843, 0, 0.3423469672166804, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4927.843266778904
0.037431084548397796, 3620777.125108843, 0, 0.2288798622290298, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4895.873189121733
0.036409176927107816, 3620777.125108843, 0, 0.2288798622290298, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4872.809930381748
0.036409176927107816, 3620777.125108843, 0, 0.23595614264213954, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4863.222301404264
0.036409176927107816, 3620777.125108843, 0, 0.24399299763154864, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4853.49898872435
0.036409176927107816, 3620777.125108843, 0, 0.25315006604836215, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4843.719151062925
0.036409176927107816, 3620777.125108843, 0, 0.2636202670410423, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4833.970966286554
0.036409176927107816, 3620777.125108843, 0, 0.27563833715294966, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4824.349764235433
0.036409176927107816, 3620777.125108843, 0, 0.2894919752196172, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4814.955390326684
0.036409176927107816, 3620777.125108843, 0, 0.30553652052037117, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4805.888821591486
0.036409176927107816, 3620777.125108843, 0, 0.3242144651868106, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4797.248148421686
0.036409176927107816, 3620777.125108843, 0, 0.3460816497136006, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4789.124143769174
0.036409176927107816, 3620777.125108843, 0, 0.3718427991246137, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4781.595752806746
0.036409176927107816, 3620777.125108843, 0, 0.40240026613896707, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4774.725928089192
0.036409176927107816, 3620777.125108843, 0, 0.4389216784618943, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4768.558280280453
0.036409176927107816, 3620777.125108843, 0, 0.48293499902751746, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4763.114984671932
0.036649166298439645, 3620777.125108843, 0, 0.48293499902751746, 0, 0, 0, 1, 1.0, 0.00032222603206124635, 4751.140368111809
