W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.06564265860002778, 8253.686464649389, 0, 0.056535366257771384, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 8994.865820876736
0.06564265860002778, 5006.113896465026, 0, 0.056535366257771384, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 7765.346717749496
0.057209831795060555, 5006.113896465026, 0, 0.056535366257771384, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 7383.07407466091
0.057209831795060555, 5823.5494369542685, 0, 0.056535366257771384, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 6838.209166004669
0.057209831795060555, 6877.704477474838, 0, 0.056535366257771384, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 6523.061899720194
0.052207153104009064, 6877.704477474838, 0, 0.056535366257771384, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 6372.9738175204375
0.052207153104009064, 7606.033544323725, 0, 0.056535366257771384, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 6143.714971981905
0.052207153104009064, 7606.033544323725, 0, 0.06315480637120555, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5999.309704766707
0.052207153104009064, 7606.033544323725, 0, 0.07133476348739436, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5926.234102651592
0.052207153104009064, 8132.99276870273, 0, 0.07133476348739436, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5887.713140603782
0.04849853798260787, 8132.99276870273, 0, 0.07133476348739436, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5783.161384360296
0.04849853798260787, 8819.660894394343, 0, 0.07133476348739436, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5630.207730231771
0.04849853798260787, 9642.142346036619, 0, 0.07133476348739436, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5554.777813998968
0.04849853798260787, 9642.142346036619, 0, 0.07868556037777351, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5492.302248081168
0.04849853798260787, 9642.142346036619, 0, 0.08764925724797916, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5473.082244365072
0.045704544789489814, 9642.142346036619, 0, 0.08764925724797916, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5418.98788381369
0.045704544789489814, 10292.47269386015, 0, 0.08764925724797916, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5319.270977229848
0.045704544789489814, 11058.609607200471, 0, 0.08764925724797916, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5261.536770266945
0.045704544789489814, 11058.609607200471, 0, 0.09485213785637872, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5219.733448708679
0.045704544789489814, 11058.609607200471, 0, 0.10346081515573124, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5196.707308326346
0.04462559045945919, 11058.609607200471, 0, 0.10346081515573124, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5175.279961353503
0.04462559045945919, 11353.074306213379, 0, 0.10346081515573124, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5152.031671337128
0.04462559045945919, 11686.049705881002, 0, 0.10346081515573124, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5134.6337063707615
0.04462559045945919, 12063.613177568448, 0, 0.10346081515573124, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5125.556982033947
0.04462559045945919, 12063.613177568448, 0, 0.10714367463442939, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5115.058436301683
0.04462559045945919, 12063.613177568448, 0, 0.11134641591595157, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5106.944394499517
0.04462559045945919, 12063.613177568448, 0, 0.11616008417502888, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5101.682889487051
0.04359880680167893, 12063.613177568448, 0, 0.11616008417502888, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5081.740834852466
0.04359880680167893, 12376.496172355575, 0, 0.11616008417502888, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5061.825208079835
0.04359880680167893, 12730.048304581966, 0, 0.11616008417502888, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5046.802511081102
0.04359880680167893, 13130.631860407182, 0, 0.11616008417502888, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5038.681523357754
0.04359880680167893, 13130.631860407182, 0, 0.1201871534014954, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5030.4187823705415
0.04359880680167893, 13130.631860407182, 0, 0.12477836577132792, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5023.854491370406
0.043151635597903526, 13130.631860407182, 0, 0.12477836577132792, 0, 0, 0, 1, 1.0, 0.0002927695202717371, 5011.461759216879
