W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.04628269497393919, 10577.557728557671, 0, 0.08960274752460498, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5280.934464586602
0.04628269497393919, 10577.557728557671, 0, 0.09321177295274091, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5264.825684843803
0.04628269497393919, 10577.557728557671, 0, 0.09734982040331819, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5252.905046286633
0.04628269497393919, 10577.557728557671, 0, 0.10211416237499553, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5245.94905257979
0.04508226067064669, 10577.557728557671, 0, 0.10211416237499553, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5213.037775836555
0.04508226067064669, 10887.787928517364, 0, 0.10211416237499553, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5185.206931271686
0.04508226067064669, 11239.560436144035, 0, 0.10211416237499553, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5165.078277229502
0.04508226067064669, 11639.651249524415, 0, 0.10211416237499553, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5155.917206249784
0.04508226067064669, 11639.651249524415, 0, 0.10611961959965886, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5146.714807220252
0.04508226067064669, 11639.651249524415, 0, 0.11070732581660458, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5140.681807049649
0.044044969555037526, 11639.651249524415, 0, 0.11070732581660458, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5115.806206697779
0.044044969555037526, 11941.538328264698, 0, 0.11070732581660458, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5095.779787496899
0.044044969555037526, 12282.66527398714, 0, 0.11070732581660458, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5081.062262323348
0.044044969555037526, 12669.170777559639, 0, 0.11070732581660458, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5073.821862358183
0.044044969555037526, 12669.170777559639, 0, 0.11454535734100228, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5065.244597788145
0.044044969555037526, 12669.170777559639, 0, 0.11892105013883464, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5058.608046370951
0.04314610835640475, 12669.170777559639, 0, 0.11892105013883464, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5052.480533290864
0.04314610835640475, 12959.80130429658, 0, 0.11892105013883464, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5035.59950456453
0.04314610835640475, 13287.201194450776, 0, 0.11892105013883464, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5022.018051999844
0.04314610835640475, 13656.902093121871, 0, 0.11892105013883464, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5013.143560129106
0.04314610835640475, 13656.902093121871, 0, 0.12256579567025282, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 5004.389667666819
0.04314610835640475, 13656.902093121871, 0, 0.1267041668540165, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 4996.731534313268
0.04314610835640475, 13656.902093121871, 0, 0.131417943558975, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 4990.444487665669
0.0427148704185232, 13656.902093121871, 0, 0.131417943558975, 0, 0, 0, 1, 1.0, 8.348592424431573e-05, 4983.14602965218
