W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.006141164681781654, 13450.09244604302, 0, 0.05886687569601414, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 15807.96943662265
0.04537741034645624, 13450.09244604302, 0, 0.05886687569601414, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 5870.133757884178
0.04537741034645624, 13450.09244604302, 0, 0.16001675850263264, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 5570.418967417488
0.04537741034645624, 13450.09244604302, 0, 0.09232163847579403, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 5325.672768290321
0.04537741034645624, 11562.140140101637, 0, 0.09232163847579403, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 5210.604055592476
0.04537741034645624, 11562.140140101637, 0, 0.1090333229221916, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 5169.0171974393015
0.04435111499526326, 11562.140140101637, 0, 0.1090333229221916, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 5119.785356437622
0.04435111499526326, 11856.784057658688, 0, 0.1090333229221916, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 5104.890249542276
0.04435111499526326, 12189.572080215985, 0, 0.1090333229221916, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 5095.968365425108
0.04435111499526326, 12189.572080215985, 0, 0.11240430698280991, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 5088.108805953282
0.04435111499526326, 12189.572080215985, 0, 0.11623288760499767, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 5081.771681325774
0.04354158171131144, 12189.572080215985, 0, 0.11623288760499767, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 5075.049961492962
0.04354158171131144, 12439.096445571768, 0, 0.11623288760499767, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 5059.6480880549025
0.04354158171131144, 12719.476812165336, 0, 0.11623288760499767, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 5046.970497235887
0.04354158171131144, 13035.200092105206, 0, 0.11623288760499767, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 5038.222803704389
0.04354158171131144, 13035.200092105206, 0, 0.11941044773475601, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 5030.603575444411
0.04354158171131144, 13035.200092105206, 0, 0.1230061869907582, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 5023.859947850849
0.04354158171131144, 13035.200092105206, 0, 0.1270866841729945, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 5018.238426690915
0.0431525635649135, 13035.200092105206, 0, 0.1270866841729945, 0, 0, 0, 1, 1.0, 5.6441083885927895e-06, 5009.74446072753
