W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0037448060355027226, 32430.832095252747, 0, 0.002025206551044658, 0, 0, 0, 1, 1.0, 0.0001886960280608098, 16035.242710642195
0.0037448060355027226, 32430.832095252747, 0, 0.01496436481759084, 0, 0, 0, 1, 1.0, 0.0001886960280608098, 15994.720642412825
0.027670581875943703, 32430.832095252747, 0, 0.01496436481759084, 0, 0, 0, 1, 1.0, 0.0001886960280608098, 14700.308116427424
0.027670581875943703, 32430.832095252747, 0, 0.11057253112204285, 0, 0, 0, 1, 1.0, 0.0001886960280608098, 11330.136175059768
0.027670581875943703, 32430.832095252747, 0, 0.8170266354615299, 0, 0, 0, 1, 1.0, 0.0001886960280608098, 10881.552792935652
0.027670581875943703, 239633.23768682318, 0, 0.8170266354615299, 0, 0, 0, 1, 1.0, 0.0001886960280608098, 10593.811853745383
0.027670581875943703, 1770663.436436319, 0, 0.8170266354615299, 0, 0, 0, 1, 1.0, 0.0001886960280608098, 10552.551301602183
0.027670581875943703, 1770663.436436319, 0, 6.0370556437458065, 0, 0, 0, 1, 1.0, 0.0001886960280608098, 10538.064202592139
0.035529730423250874, 1770663.436436319, 0, 6.0370556437458065, 0, 0, 0, 1, 1.0, 0.0001886960280608098, 4993.644324310181
0.03677229920406745, 1770663.436436319, 0, 6.0370556437458065, 0, 0, 0, 1, 1.0, 0.0001886960280608098, 4753.868936924532
0.03642632391339299, 1770663.436436319, 0, 6.0370556437458065, 0, 0, 0, 1, 1.0, 0.0001886960280608098, 4740.095162788142
