W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.02463770546916473, 2184.1059115060752, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 13810.724702978298
0.02463770546916473, 16138.481106124453, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 12386.137777942562
0.02463770546916473, 119248.14224468595, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 12078.812967876447
0.02463770546916473, 881131.2127392464, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 12033.751106991234
0.04062070906825677, 881131.2127392464, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 9726.334533895508
0.04062070906825677, 508368.4861102365, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 9550.261804335332
0.04062070906825677, 277607.02957434446, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 9216.976623117756
0.04062070906825677, 142694.5812849191, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 8574.106439057514
0.04062070906825677, 68624.97606061846, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 7371.352844129094
0.04062070906825677, 30673.575498015976, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 5549.1658357975
0.04062070906825677, 12649.542531302151, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 5171.353884552136
0.04062070906825677, 20589.893034126042, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 4908.9815087414345
0.04062070906825677, 15750.178912582745, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 4877.945005816871
0.04062070906825677, 18251.06538205789, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 4844.34918186637
0.03980587041056898, 18251.06538205789, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 4836.066477179098
0.03980587041056898, 18662.448992188693, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 4822.900316710229
0.03980587041056898, 19125.688926860286, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 4811.076301947163
0.03980587041056898, 19648.54461633331, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 4801.240525576547
0.03980587041056898, 20240.210124172256, 0, 3.5173120744243733, 0, 0, 0, 1, 1.0, 1.235589214345039e-05, 4794.1850015947075
