W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.02559345412462017, 54430.36972701972, 0, 0.0007481095258724453, 0, 0, 0, 1, 1.0, 0.0005904247896689653, 16278.578431369142
0.02559345412462017, 54430.36972701972, 0, 0.005527823254815909, 0, 0, 0, 1, 1.0, 0.0005904247896689653, 15839.315785040937
0.02559345412462017, 54430.36972701972, 0, 0.04084539613480817, 0, 0, 0, 1, 1.0, 0.0005904247896689653, 13156.95533130785
0.02559345412462017, 54430.36972701972, 0, 0.30180892342314275, 0, 0, 0, 1, 1.0, 0.0005904247896689653, 11801.921715128005
0.02559345412462017, 402189.05539848533, 0, 0.30180892342314275, 0, 0, 0, 1, 1.0, 0.0005904247896689653, 11688.926185688786
0.02559345412462017, 402189.05539848533, 0, 2.2300830663314666, 0, 0, 0, 1, 1.0, 0.0005904247896689653, 11621.119796443363
0.02559345412462017, 2971797.4927153355, 0, 2.2300830663314666, 0, 0, 0, 1, 1.0, 0.0005904247896689653, 11604.788386399889
0.03286264559684401, 2971797.4927153355, 0, 2.2300830663314666, 0, 0, 0, 1, 1.0, 0.0005904247896689653, 6896.496135940181
0.037706655620574424, 2971797.4927153355, 0, 2.2300830663314666, 0, 0, 0, 1, 1.0, 0.0005904247896689653, 5184.864797072879
0.03630749234029093, 2971797.4927153355, 0, 2.2300830663314666, 0, 0, 0, 1, 1.0, 0.0005904247896689653, 4751.059742664243
0.03668700327089481, 2971797.4927153355, 0, 2.2300830663314666, 0, 0, 0, 1, 1.0, 0.0005904247896689653, 4745.352853763717
0.03647778398760168, 2971797.4927153355, 0, 2.2300830663314666, 0, 0, 0, 1, 1.0, 0.0005904247896689653, 4738.178653535175
