W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.3197568081804572, 15123.841943859808, 0, 0.00411369247489224, 0, 0, 0, 1, 1.0, 0.00016452663586688214, 28355.894243187908
0.3197568081804572, 2046.7894330980305, 0, 0.00411369247489224, 0, 0, 0, 1, 1.0, 0.00016452663586688214, 16244.88265337628
0.3197568081804572, 2046.7894330980305, 0, 0.030396304470727626, 0, 0, 0, 1, 1.0, 0.00016452663586688214, 12923.980576846852
0.04327437820193741, 2046.7894330980305, 0, 0.030396304470727626, 0, 0, 0, 1, 1.0, 0.00016452663586688214, 12828.911393346934
0.04327437820193741, 15123.84194385981, 0, 0.030396304470727626, 0, 0, 0, 1, 1.0, 0.00016452663586688214, 9672.05071301163
0.04327437820193741, 15123.84194385981, 0, 0.22459999893438296, 0, 0, 0, 1, 1.0, 0.00016452663586688214, 5187.562407763297
0.04327437820193741, 15123.84194385981, 0, 0.13622678552512807, 0, 0, 0, 1, 1.0, 0.00016452663586688214, 5060.377350646141
0.04327437820193741, 13180.947758001612, 0, 0.13622678552512807, 0, 0, 0, 1, 1.0, 0.00016452663586688214, 4995.289960985124
0.04327437820193741, 13180.947758001612, 0, 0.14692849466166502, 0, 0, 0, 1, 1.0, 0.00016452663586688214, 4990.247643147122
0.04282672377179892, 13180.947758001612, 0, 0.14692849466166502, 0, 0, 0, 1, 1.0, 0.00016452663586688214, 4976.174011583638
0.04282672377179892, 13332.580702503552, 0, 0.14692849466166502, 0, 0, 0, 1, 1.0, 0.00016452663586688214, 4970.844609627407
