W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1474235314210876, 7848.39108935212, 0, 0.0987947253036216, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 32017.972761031746
0.1474235314210876, 1062.1642310291763, 0, 0.0987947253036216, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 13907.253588515097
0.1474235314210876, 2887.261728045785, 0, 0.0987947253036216, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 13665.31366769825
0.049073030666735316, 2887.261728045785, 0, 0.0987947253036216, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 10107.477265703767
0.049073030666735316, 9682.387892893716, 0, 0.0987947253036216, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5610.397551350526
0.049073030666735316, 9682.387892893716, 0, 0.0708308199291394, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5597.9983233528865
0.049073030666735316, 9682.387892893716, 0, 0.0850557322970982, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5555.9519586899
0.049073030666735316, 8755.233877886376, 0, 0.0850557322970982, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5543.225606595384
0.049073030666735316, 9253.602732295356, 0, 0.0850557322970982, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5530.132896131811
0.046173784451933486, 9253.602732295356, 0, 0.0850557322970982, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5484.975283409498
0.046173784451933486, 9894.708413739647, 0, 0.0850557322970982, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5372.847083793896
0.046173784451933486, 10651.342876786965, 0, 0.0850557322970982, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5305.755611973952
0.046173784451933486, 10651.342876786965, 0, 0.0922369830293661, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5261.492674052641
0.046173784451933486, 10651.342876786965, 0, 0.10083858445208231, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5238.103038559911
0.045055417371152706, 10651.342876786965, 0, 0.10083858445208231, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5212.594722101629
0.045055417371152706, 10942.52795487504, 0, 0.10083858445208231, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5187.092393841139
0.045055417371152706, 11272.034108429083, 0, 0.10083858445208231, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5168.084893336209
0.045055417371152706, 11645.962481812223, 0, 0.10083858445208231, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5158.354501314102
0.045055417371152706, 11645.962481812223, 0, 0.1045242697773999, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5148.152011143983
0.045055417371152706, 11645.962481812223, 0, 0.10873430527190735, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5140.680343276442
0.04408743416279359, 11645.962481812223, 0, 0.10873430527190735, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5122.009931089334
0.04408743416279359, 11927.53772861015, 0, 0.10873430527190735, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5103.4301837295625
0.04408743416279359, 12245.139934671699, 0, 0.10873430527190735, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5089.350360884937
0.04408743416279359, 12604.278812279661, 0, 0.10873430527190735, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5081.640824212326
0.04408743416279359, 12604.278812279661, 0, 0.11224739162899544, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5072.418239481962
0.04408743416279359, 12604.278812279661, 0, 0.11624302388452856, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5064.864920002513
0.04408743416279359, 12604.278812279661, 0, 0.12080268974287584, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5059.350244580635
0.04316427852452633, 12604.278812279661, 0, 0.12080268974287584, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5049.097347338433
0.04316427852452633, 12901.118759331985, 0, 0.12080268974287584, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5031.766853330691
0.04316427852452633, 13235.723376879725, 0, 0.12080268974287584, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5018.01626300779
0.04316427852452633, 13613.82055044867, 0, 0.12080268974287584, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5009.353456522522
0.04316427852452633, 13613.82055044867, 0, 0.12460405560203237, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 5001.353020252309
0.04316427852452633, 13613.82055044867, 0, 0.1289238627145322, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 4994.516578099689
0.04316427852452633, 13613.82055044867, 0, 0.13384882196774125, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 4989.113829352333
0.04272156406044228, 13613.82055044867, 0, 0.13384882196774125, 0, 0, 0, 1, 1.0, 1.1371776063448167e-06, 4979.627150883543
