W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0011329256864913981, 24283.408283543773, 0, 5.6436245197120165, 0, 0, 0, 1, 1.0, 0.0001617961634419398, 16118.369611194736
0.00837125145340446, 24283.408283543773, 0, 5.6436245197120165, 0, 0, 0, 1, 1.0, 0.0001617961634419398, 15585.834381631428
0.02275542070725071, 24283.408283543773, 0, 5.6436245197120165, 0, 0, 0, 1, 1.0, 0.0001617961634419398, 12928.300549679505
0.02275542070725071, 72951.39011104158, 0, 5.6436245197120165, 0, 0, 0, 1, 1.0, 0.0001617961634419398, 12816.218371447294
0.02275542070725071, 244641.3671194946, 0, 5.6436245197120165, 0, 0, 0, 1, 1.0, 0.0001617961634419398, 12775.392015311136
0.02275542070725071, 925925.0857504418, 0, 5.6436245197120165, 0, 0, 0, 1, 1.0, 0.0001617961634419398, 12762.45246213386
0.032813118505337927, 925925.0857504418, 0, 5.6436245197120165, 0, 0, 0, 1, 1.0, 0.0001617961634419398, 6954.948417163245
0.032813118505337927, 1384952.0962194267, 0, 5.6436245197120165, 0, 0, 0, 1, 1.0, 0.0001617961634419398, 6944.406647673157
0.032813118505337927, 2156649.373783054, 0, 5.6436245197120165, 0, 0, 0, 1, 1.0, 0.0001617961634419398, 6936.787514125423
0.037063149779987876, 2156649.373783054, 0, 5.6436245197120165, 0, 0, 0, 1, 1.0, 0.0001617961634419398, 4825.234032707973
0.036447629463051606, 2156649.373783054, 0, 5.6436245197120165, 0, 0, 0, 1, 1.0, 0.0001617961634419398, 4738.742901433796
