W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.04422423215716317, 75542.80798119046, 0, 0.004791130517644988, 0, 0, 0, 1, 1.0, 2.431865538827263e-05, 16720.534409362946
0.04422423215716317, 75542.80798119046, 0, 0.035401932172177464, 0, 0, 0, 1, 1.0, 2.431865538827263e-05, 10546.91778644091
0.04422423215716317, 10223.607314623458, 0, 0.035401932172177464, 0, 0, 0, 1, 1.0, 2.431865538827263e-05, 8710.785847919255
0.04422423215716317, 10223.607314623458, 0, 0.2615868628307571, 0, 0, 0, 1, 1.0, 2.431865538827263e-05, 5209.1331501557
0.04422423215716317, 10223.607314623458, 0, 0.15866045248489724, 0, 0, 0, 1, 1.0, 2.431865538827263e-05, 5189.965323947934
0.04422423215716317, 13459.692637502772, 0, 0.15866045248489724, 0, 0, 0, 1, 1.0, 2.431865538827263e-05, 5172.398223268254
0.04422423215716317, 13459.692637502772, 0, 0.11724507471924457, 0, 0, 0, 1, 1.0, 2.431865538827263e-05, 5108.150936280863
0.04422423215716317, 12385.32109472635, 0, 0.11724507471924457, 0, 0, 0, 1, 1.0, 2.431865538827263e-05, 5072.033673968711
0.04422423215716317, 12385.32109472635, 0, 0.12847992285892723, 0, 0, 0, 1, 1.0, 2.431865538827263e-05, 5065.408883704232
0.04312524941864206, 12385.32109472635, 0, 0.12847992285892723, 0, 0, 0, 1, 1.0, 2.431865538827263e-05, 5043.920496337897
0.04312524941864206, 12732.9437296506, 0, 0.12847992285892723, 0, 0, 0, 1, 1.0, 2.431865538827263e-05, 5021.163642056302
0.04312524941864206, 13126.608246213416, 0, 0.12847992285892723, 0, 0, 0, 1, 1.0, 2.431865538827263e-05, 5003.76630787869
0.04312524941864206, 13573.7110247056, 0, 0.12847992285892723, 0, 0, 0, 1, 1.0, 2.431865538827263e-05, 4993.939367775663
0.04312524941864206, 13573.7110247056, 0, 0.13330178026969908, 0, 0, 0, 1, 1.0, 2.431865538827263e-05, 4987.765592112406
0.04290733351426482, 13573.7110247056, 0, 0.13330178026969908, 0, 0, 0, 1, 1.0, 2.431865538827263e-05, 4981.500635969963
