W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.5651138564307209, 9910.403297261653, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 65308.47429992039
0.5651138564307209, 1341.2272372239663, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 14443.366892571476
0.07647984382098609, 1341.2272372239663, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 13076.949676858558
0.07647984382098609, 3645.8336267802365, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 10994.277540606525
0.044125031390447156, 3645.8336267802365, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 9334.605616171953
0.044125031390447156, 6676.4408822713385, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 6511.487807599276
0.044125031390447156, 12988.76877290325, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 5382.420875829374
0.044125031390447156, 10816.497809238499, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 5233.63479348823
0.04302851381468754, 10816.497809238499, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 5175.870623417751
0.04302851381468754, 11120.087796154616, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 5140.838728114409
0.04302851381468754, 11463.887633753475, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 5111.112269500629
0.04302851381468754, 11854.356817965772, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 5089.359431965882
0.04302851381468754, 12299.25137425691, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 5078.957949000451
0.04216537535050796, 12299.25137425691, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 5034.976155803784
0.04216537535050796, 12576.479597723916, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 5014.744208102201
0.04216537535050796, 12888.65339601195, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 4997.562578709629
0.04216537535050796, 13241.001788978152, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 4984.865217983207
0.04216537535050796, 13639.720584733626, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 4978.451320573519
0.04148293008098052, 13639.720584733626, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 4954.161054766728
0.04148293008098052, 13886.751837722431, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 4940.68572381141
0.04148293008098052, 14163.656820980428, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 4928.727870693418
0.04148293008098052, 14474.633910757188, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 4919.049548584861
0.04148293008098052, 14824.60057277385, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 4912.607952826261
0.04094142435597208, 14824.60057277385, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 4906.752567974648
0.04094142435597208, 15040.425583229431, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 4896.604823502897
0.04094142435597208, 15281.463980152017, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 4887.06440285779
0.04094142435597208, 15551.070229526134, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 4878.5307030845315
0.04094142435597208, 15853.134173672464, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 4871.5095251627445
0.04094142435597208, 16192.185599918763, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 4866.6342944453245
0.04070386083637115, 16192.185599918763, 0, 4.957371247526664, 0, 0, 0, 1, 1.0, 7.020095069134965e-06, 4860.821052142977
