W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.44322794231744966, 6552.354155679317, 0, 0.00018792561029469914, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 26335.411288396226
0.44322794231744966, 886.7647055254566, 0, 0.00018792561029469914, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 16378.446525337331
0.44322794231744966, 886.7647055254566, 0, 0.0013885928768933113, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 16131.240249656576
0.44322794231744966, 886.7647055254566, 0, 0.01026039066594018, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 14800.19882700986
0.44322794231744966, 886.7647055254566, 0, 0.0758146022275764, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 14498.977250330352
0.05998437911191309, 886.7647055254566, 0, 0.0758146022275764, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 14147.229984532141
0.05998437911191309, 6552.354155679318, 0, 0.0758146022275764, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 7121.42250047209
0.05998437911191309, 6552.354155679318, 0, 0.045983880704942796, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 6974.053235200189
0.05998437911191309, 6552.354155679318, 0, 0.06053918949751054, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 6880.298165181989
0.051564537588956454, 6552.354155679318, 0, 0.06053918949751054, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 6442.1119897792805
0.051564537588956454, 7738.434438033328, 0, 0.06053918949751054, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 6010.552344295809
0.051564537588956454, 7738.434438033328, 0, 0.07269723971196332, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5858.332847940672
0.051564537588956454, 8557.912325107856, 0, 0.07269723971196332, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5818.819151211868
0.04878743981744206, 8557.912325107856, 0, 0.07269723971196332, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5649.915495592117
0.04878743981744206, 9095.262581528867, 0, 0.07269723971196332, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5578.308988566985
0.04878743981744206, 9095.262581528867, 0, 0.0777338308379254, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5532.644205994887
0.04878743981744206, 9095.262581528867, 0, 0.08367802776595146, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5505.733320210834
0.04878743981744206, 9095.262581528867, 0, 0.0907429589815219, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5499.346463885051
0.04666026520754326, 9095.262581528867, 0, 0.0907429589815219, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5433.856830291541
0.04666026520754326, 9552.392301680558, 0, 0.0907429589815219, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5359.327345537518
0.04666026520754326, 10081.815581543899, 0, 0.0907429589815219, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5310.5996510544355
0.04666026520754326, 10081.815581543899, 0, 0.09629022372041207, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5291.761249710626
0.04666026520754326, 10081.815581543899, 0, 0.10278467821369605, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5282.598790494751
0.04583022633929631, 10081.815581543899, 0, 0.10278467821369605, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5250.041807901511
0.04583022633929631, 10282.84927231917, 0, 0.10278467821369605, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5232.322569677295
0.04583022633929631, 10508.61939522854, 0, 0.10278467821369605, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5218.249009513066
0.04583022633929631, 10762.6960423359, 0, 0.10278467821369605, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5209.455465857279
0.04523197231305673, 10762.6960423359, 0, 0.10278467821369605, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5191.119635134483
0.04523197231305673, 10919.385524421066, 0, 0.10278467821369605, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5180.907195423662
0.04523197231305673, 11094.379986354437, 0, 0.10278467821369605, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5172.394014076232
0.04523197231305673, 11290.114778592748, 0, 0.10278467821369605, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5166.357931882442
0.044798977221145474, 11290.114778592748, 0, 0.10278467821369605, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5157.309107833535
0.044798977221145474, 11410.207072306388, 0, 0.10278467821369605, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5150.888405041625
0.044798977221145474, 11543.784531296318, 0, 0.10278467821369605, 0, 0, 0, 1, 1.0, 2.8742025081177987e-06, 5145.200175111092
