W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.021578420816511193, 38618.57033733588, 0, 0.045169626958863236, 0, 0, 0, 1, 1.0, 0.0002287929583999468, 13960.39539546432
0.021578420816511193, 38618.57033733588, 0, 0.3337609075668107, 0, 0, 0, 1, 1.0, 0.0002287929583999468, 13267.295830741814
0.021578420816511193, 285354.78268307395, 0, 0.3337609075668107, 0, 0, 0, 1, 1.0, 0.0002287929583999468, 13194.40857532167
0.021578420816511193, 285354.78268307395, 0, 2.4661780696411717, 0, 0, 0, 1, 1.0, 0.0002287929583999468, 13164.793961549743
0.03557680138830043, 285354.78268307395, 0, 2.4661780696411717, 0, 0, 0, 1, 1.0, 0.0002287929583999468, 5043.747632982644
0.03557680138830043, 494592.0382483327, 0, 2.4661780696411717, 0, 0, 0, 1, 1.0, 0.0002287929583999468, 5007.677228421147
0.03557680138830043, 905722.7625395762, 0, 2.4661780696411717, 0, 0, 0, 1, 1.0, 0.0002287929583999468, 4986.180950274528
0.03557680138830043, 1762050.1315634355, 0, 2.4661780696411717, 0, 0, 0, 1, 1.0, 0.0002287929583999468, 4973.926965225109
0.03557680138830043, 3663899.357930284, 0, 2.4661780696411717, 0, 0, 0, 1, 1.0, 0.0002287929583999468, 4967.301237151862
0.036483423173556344, 3663899.357930284, 0, 2.4661780696411717, 0, 0, 0, 1, 1.0, 0.0002287929583999468, 4737.869956145194
