W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.002106946544283863, 5449.042520167116, 0, 0.0009033271518278542, 0, 0, 0, 1, 1.0, 1.7501107699968038e-05, 16089.805179005865
0.015568346213161536, 5449.042520167116, 0, 0.0009033271518278542, 0, 0, 0, 1, 1.0, 1.7501107699968038e-05, 16028.527841530758
0.015568346213161536, 5449.042520167116, 0, 0.00667473500054326, 0, 0, 0, 1, 1.0, 1.7501107699968038e-05, 15774.399843597183
0.015568346213161536, 5449.042520167116, 0, 0.049319991364510055, 0, 0, 0, 1, 1.0, 1.7501107699968038e-05, 14999.64318153034
0.11503538353662514, 5449.042520167116, 0, 0.049319991364510055, 0, 0, 0, 1, 1.0, 1.7501107699968038e-05, 14369.385546862763
0.04231915261039619, 5449.042520167116, 0, 0.049319991364510055, 0, 0, 0, 1, 1.0, 1.7501107699968038e-05, 9262.3837193675
0.04231915261039619, 16369.828402125499, 0, 0.049319991364510055, 0, 0, 0, 1, 1.0, 1.7501107699968038e-05, 6958.66218739294
0.04231915261039619, 16369.828402125499, 0, 0.16539383410473488, 0, 0, 0, 1, 1.0, 1.7501107699968038e-05, 4967.823589387268
0.04231915261039619, 13860.802726615073, 0, 0.16539383410473488, 0, 0, 0, 1, 1.0, 1.7501107699968038e-05, 4938.671839795398
0.04231915261039619, 13860.802726615073, 0, 0.1986097816074501, 0, 0, 0, 1, 1.0, 1.7501107699968038e-05, 4930.614297700134
