W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.4573537240951373, 10268.184691727429, 0, 0.012818086944734458, 0, 0, 0, 1, 1.0, 4.889662859084551e-06, 30683.144468701492
0.4573537240951373, 1389.6476835807823, 0, 0.012818086944734458, 0, 0, 0, 1, 1.0, 4.889662859084551e-06, 13927.438651717697
3.37941232439382, 1389.6476835807823, 0, 0.012818086944734458, 0, 0, 0, 1, 1.0, 4.889662859084551e-06, 13767.995320296623
24.97066724636356, 1389.6476835807823, 0, 0.012818086944734458, 0, 0, 0, 1, 1.0, 4.889662859084551e-06, 13683.217664481977
24.97066724636356, 1389.6476835807823, 0, 0.0947135635156135, 0, 0, 0, 1, 1.0, 4.889662859084551e-06, 13639.70758414187
184.5096611111105, 1389.6476835807823, 0, 0.0947135635156135, 0, 0, 0, 1, 1.0, 4.889662859084551e-06, 13427.357864504142
184.5096611111105, 1389.6476835807823, 0, 0.034843172817479805, 0, 0, 0, 1, 1.0, 4.889662859084551e-06, 13107.241441545435
184.5096611111105, 1829.5138026928344, 0, 0.034843172817479805, 0, 0, 0, 1, 1.0, 4.889662859084551e-06, 12556.2307952146
184.5096611111105, 1829.5138026928344, 0, 0.02574800674307819, 0, 0, 0, 1, 1.0, 4.889662859084551e-06, 12459.60488147526
184.5096611111105, 2160.684889620065, 0, 0.02574800674307819, 0, 0, 0, 1, 1.0, 4.889662859084551e-06, 11818.65875590509
184.5096611111105, 2367.7295494551786, 0, 0.02574800674307819, 0, 0, 0, 1, 1.0, 4.889662859084551e-06, 11680.453144657138
184.5096611111105, 2367.7295494551786, 0, 0.023282461250131985, 0, 0, 0, 1, 1.0, 4.889662859084551e-06, 11648.53251023583
184.5096611111105, 2400.7275092591494, 0, 0.023282461250131985, 0, 0, 0, 1, 1.0, 4.889662859084551e-06, 11628.321240768062
