W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.8710684871219503, 4560.811602066384, 0, 0.8871012746494391, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 28338.418917560008
0.8710684871219503, 617.2387299544833, 0, 0.8871012746494391, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 15136.510511863991
0.11788630042313687, 617.2387299544833, 0, 0.8871012746494391, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 15008.267775431772
0.11788630042313687, 617.2387299544833, 0, 0.120056102264242, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 14982.740758476006
0.11788630042313687, 1677.8288234564118, 0, 0.120056102264242, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 12826.05639574278
0.11788630042313687, 1677.8288234564118, 0, 0.039963204865265695, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 12406.828960697709
0.11788630042313687, 3072.5277390867723, 0, 0.039963204865265695, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 11047.348503727542
0.06059549826205953, 3072.5277390867723, 0, 0.039963204865265695, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 9970.979083046373
0.06059549826205953, 6388.826406700753, 0, 0.039963204865265695, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 7314.927502020888
0.06059549826205953, 6388.826406700753, 0, 0.05977494853694184, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 6958.313628248534
0.048558802159033895, 6388.826406700753, 0, 0.05977494853694184, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 6880.639070770628
0.048558802159033895, 8150.996812847065, 0, 0.05977494853694184, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 6079.568433307864
0.048558802159033895, 8150.996812847065, 0, 0.07814259147956557, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5680.94415762504
0.048558802159033895, 8150.996812847065, 0, 0.10492845269820521, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5586.866415720464
0.048558802159033895, 9585.476916962805, 0, 0.10492845269820521, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5525.491479097343
0.048558802159033895, 9585.476916962805, 0, 0.08779099395986673, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5478.381181747881
0.04623502075006106, 9585.476916962805, 0, 0.08779099395986673, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5389.672888299077
0.04623502075006106, 10116.73384906556, 0, 0.08779099395986673, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5321.288719898311
0.04623502075006106, 10735.186251142131, 0, 0.08779099395986673, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5284.967677347463
0.04623502075006106, 10735.186251142131, 0, 0.09371220374797587, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5257.899594595684
0.04623502075006106, 10735.186251142131, 0, 0.1006878237624572, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5243.733999989721
0.04533110816529945, 10735.186251142131, 0, 0.1006878237624572, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5201.442630117643
0.04533110816529945, 10970.887879668357, 0, 0.1006878237624572, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5187.409872525602
0.04533110816529945, 11236.141221084696, 0, 0.1006878237624572, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5178.186352284163
0.04533110816529945, 11236.141221084696, 0, 0.10336890309987877, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5170.774672355075
0.04533110816529945, 11236.141221084696, 0, 0.10640061952263209, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5164.660667256563
0.044616089129356315, 11236.141221084696, 0, 0.10640061952263209, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5147.751820118253
0.044616089129356315, 11434.37706393255, 0, 0.10640061952263209, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5135.110017273668
0.044616089129356315, 11656.478371675988, 0, 0.10640061952263209, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5124.894556294307
0.044616089129356315, 11905.77580230578, 0, 0.10640061952263209, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5118.170697747441
0.044616089129356315, 11905.77580230578, 0, 0.1089064316151623, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5111.714576366494
0.044616089129356315, 11905.77580230578, 0, 0.11173103896735191, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5106.066757686565
0.04399216435469355, 11905.77580230578, 0, 0.11173103896735191, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5095.0889930212425
0.04399216435469355, 12091.647749680335, 0, 0.11173103896735191, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5085.07075254175
0.04399216435469355, 12299.46022832429, 0, 0.11173103896735191, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5076.724860402325
0.04399216435469355, 12532.181458946061, 0, 0.11173103896735191, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5070.800929903505
0.04399216435469355, 12532.181458946061, 0, 0.1140587273600357, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5064.873125593711
0.04399216435469355, 12532.181458946061, 0, 0.1166752323068557, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5059.405334062518
0.04371862930400472, 12532.181458946061, 0, 0.1166752323068557, 0, 0, 0, 1, 1.0, 0.00026720298979530086, 5052.465687067259
