W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.058695167232869175, 2386.484718471023, 0, 2.9391777572347064, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 10838.282768801466
0.058695167232869175, 2386.484718471023, 0, 0.3977744542581111, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 10821.28028695139
0.058695167232869175, 6487.138044114981, 0, 0.3977744542581111, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 8435.444350667522
0.058695167232869175, 6487.138044114981, 0, 0.13240761365630963, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 7644.789707456295
0.058695167232869175, 6487.138044114981, 0, 0.039483590168115125, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 7285.973777642334
0.058695167232869175, 6487.138044114981, 0, 0.07681386416219613, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 6892.777803533979
0.058695167232869175, 6487.138044114981, 0, 0.053269298219126404, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 6737.98185372259
0.053074708667950235, 6487.138044114981, 0, 0.053269298219126404, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 6621.2321387441225
0.053074708667950235, 7246.684229679789, 0, 0.053269298219126404, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 6334.402220214718
0.053074708667950235, 7246.684229679789, 0, 0.06016886137320799, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 6150.7386763746745
0.053074708667950235, 8285.593777130229, 0, 0.06016886137320799, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 6045.199342326187
0.053074708667950235, 8285.593777130229, 0, 0.06972275229261636, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 6013.251291373027
0.04894249642543493, 8285.593777130229, 0, 0.06972275229261636, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5748.759922047171
0.04894249642543493, 9058.270559053175, 0, 0.06972275229261636, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5624.127973036583
0.04894249642543493, 9058.270559053175, 0, 0.07690743708983738, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5548.641837886861
0.04894249642543493, 9058.270559053175, 0, 0.0856685738197277, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5516.473388316417
0.047511800458110084, 9058.270559053175, 0, 0.0856685738197277, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5453.421818495029
0.047511800458110084, 9358.761521308006, 0, 0.0856685738197277, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5415.482906962295
0.047511800458110084, 9700.8275091405, 0, 0.0856685738197277, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5389.843561059784
0.047511800458110084, 9700.8275091405, 0, 0.08911913833754716, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5376.559741806253
0.047511800458110084, 9700.8275091405, 0, 0.09307549719129736, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5368.00438265665
0.04639018196113258, 9700.8275091405, 0, 0.09307549719129736, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5330.455913980033
0.04639018196113258, 9959.137672363482, 0, 0.09307549719129736, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5302.817478943468
0.04639018196113258, 10251.230171483761, 0, 0.09307549719129736, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5282.14601472789
0.04639018196113258, 10582.436194907115, 0, 0.09307549719129736, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5271.537761976357
0.04639018196113258, 10582.436194907115, 0, 0.09638867403558907, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5262.788352331012
0.04639018196113258, 10582.436194907115, 0, 0.10016954734260165, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5257.239583003318
0.04541880862424184, 10582.436194907115, 0, 0.10016954734260165, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5215.130313984478
0.04541880862424184, 10831.660275599494, 0, 0.10016954734260165, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5198.125930336531
0.04541880862424184, 11112.591225196587, 0, 0.10016954734260165, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5186.592690433702
0.04541880862424184, 11112.591225196587, 0, 0.10303103225351153, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5178.507377978734
0.04541880862424184, 11112.591225196587, 0, 0.10627316741851313, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5171.963196335369
0.0446514094846013, 11112.591225196587, 0, 0.10627316741851313, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5157.026467606426
0.0446514094846013, 11322.855404056148, 0, 0.10627316741851313, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5142.009560562193
0.0446514094846013, 11558.74401065686, 0, 0.10627316741851313, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5129.732367915789
0.0446514094846013, 11823.901369351943, 0, 0.10627316741851313, 0, 0, 0, 1, 1.0, 0.0002710052343791096, 5121.424263274895
