W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0012519625288704664, 21385.251661460978, 0, 0.0004593583977112826, 0, 0, 0, 1, 1.0, 6.678322103266226e-06, 16117.991384440607
0.00925082135958296, 21385.251661460978, 0, 0.0004593583977112826, 0, 0, 0, 1, 1.0, 6.678322103266226e-06, 15999.47121864559
0.00925082135958296, 21385.251661460978, 0, 0.003394224970203564, 0, 0, 0, 1, 1.0, 6.678322103266226e-06, 15934.371781424015
0.00925082135958296, 21385.251661460978, 0, 0.02508011871722535, 0, 0, 0, 1, 1.0, 6.678322103266226e-06, 15660.037676462027
0.00925082135958296, 21385.251661460978, 0, 0.18531840416941875, 0, 0, 0, 1, 1.0, 6.678322103266226e-06, 15507.70651740859
0.025146339600075156, 21385.251661460978, 0, 0.18531840416941875, 0, 0, 0, 1, 1.0, 6.678322103266226e-06, 12240.55856245687
0.025146339600075156, 64244.846454905084, 0, 0.18531840416941875, 0, 0, 0, 1, 1.0, 6.678322103266226e-06, 12057.397165209903
0.025146339600075156, 64244.846454905084, 0, 0.6214624242170229, 0, 0, 0, 1, 1.0, 6.678322103266226e-06, 11926.586354592666
0.025146339600075156, 243155.58592233577, 0, 0.6214624242170229, 0, 0, 0, 1, 1.0, 6.678322103266226e-06, 11849.724195540333
0.025146339600075156, 1051319.698558634, 0, 0.6214624242170229, 0, 0, 0, 1, 1.0, 6.678322103266226e-06, 11828.057167043515
0.025146339600075156, 1051319.698558634, 0, 3.110645218140209, 0, 0, 0, 1, 1.0, 6.678322103266226e-06, 11811.929078904757
0.03915791578602427, 1051319.698558634, 0, 3.110645218140209, 0, 0, 0, 1, 1.0, 6.678322103266226e-06, 6893.729401995386
0.03915791578602427, 645885.494347721, 0, 3.110645218140209, 0, 0, 0, 1, 1.0, 6.678322103266226e-06, 6818.282484948062
0.03915791578602427, 377936.0616505579, 0, 3.110645218140209, 0, 0, 0, 1, 1.0, 6.678322103266226e-06, 6683.812528104643
0.03915791578602427, 209607.78826086104, 0, 3.110645218140209, 0, 0, 0, 1, 1.0, 6.678322103266226e-06, 6438.781222292526
0.03915791578602427, 109596.17721327269, 0, 3.110645218140209, 0, 0, 0, 1, 1.0, 6.678322103266226e-06, 5997.2303256570785
0.03915791578602427, 53705.924318649064, 0, 3.110645218140209, 0, 0, 0, 1, 1.0, 6.678322103266226e-06, 5294.344809416176
0.03915791578602427, 24505.956826094185, 0, 3.110645218140209, 0, 0, 0, 1, 1.0, 6.678322103266226e-06, 4763.637542719104
