W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.49524486830491665, 11541.734843773012, 0, 0.004072896218191639, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 25780.880327033225
0.49524486830491665, 1562.0039541239025, 0, 0.004072896218191639, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 15893.42374626774
0.49524486830491665, 1562.0039541239025, 0, 0.03009485864134051, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 13369.63589737235
0.06702410452352485, 1562.0039541239025, 0, 0.03009485864134051, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 12744.59490802323
0.06702410452352485, 11541.734843773014, 0, 0.03009485864134051, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 11467.125940123704
0.06702410452352485, 4245.966964476181, 0, 0.03009485864134051, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 9234.329761932087
0.06702410452352485, 4245.966964476181, 0, 0.09040995182578589, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 8708.342045550085
0.06702410452352485, 4245.966964476181, 0, 0.04937056260578978, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 8317.073895788217
0.06702410452352485, 5922.268587647748, 0, 0.04937056260578978, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 7708.285564482297
0.055814842224097445, 5922.268587647748, 0, 0.04937056260578978, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 6969.791345782547
0.055814842224097445, 7242.984410549079, 0, 0.04937056260578978, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 6524.957496946991
0.055814842224097445, 7242.984410549079, 0, 0.06160847688907563, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 6330.7767121837
0.04941455443284906, 7242.984410549079, 0, 0.06160847688907563, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 6256.442546149508
0.04941455443284906, 8281.363539218059, 0, 0.06160847688907563, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5914.336370467247
0.04941455443284906, 8281.363539218059, 0, 0.07139095663816412, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5713.047935380465
0.04941455443284906, 8281.363539218059, 0, 0.08395493001008666, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5618.982273093615
0.04941455443284906, 9053.645828397977, 0, 0.08395493001008666, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5566.35120329407
0.04704982100001729, 9053.645828397977, 0, 0.08395493001008666, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5479.456938912032
0.04704982100001729, 9555.427028103128, 0, 0.08395493001008666, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5403.031563092753
0.04704982100001729, 10139.565830859474, 0, 0.08395493001008666, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5359.9837552214585
0.04704982100001729, 10139.565830859474, 0, 0.08961741007681193, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5332.858547560364
0.04704982100001729, 10139.565830859474, 0, 0.09628822747706213, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5319.78840476754
0.045228119781391206, 10139.565830859474, 0, 0.09628822747706213, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5296.124779551517
0.045228119781391206, 10589.702151704068, 0, 0.09628822747706213, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5238.946392417519
0.045228119781391206, 11107.966717780308, 0, 0.09628822747706213, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5198.967825011695
0.045228119781391206, 11107.966717780308, 0, 0.10148435577066703, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5176.100230669451
0.045228119781391206, 11107.966717780308, 0, 0.10752454089976742, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5159.662130973597
0.045228119781391206, 11107.966717780308, 0, 0.1145847824320338, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5150.40609691817
0.04444400759100624, 11107.966717780308, 0, 0.1145847824320338, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5133.6918013807035
0.04444400759100624, 11323.727831883458, 0, 0.1145847824320338, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5117.204604142452
0.04444400759100624, 11565.908717364198, 0, 0.1145847824320338, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5103.516249419721
0.04444400759100624, 11838.294292327011, 0, 0.1145847824320338, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5093.913185683605
0.04416041396665372, 11838.294292327011, 0, 0.1145847824320338, 0, 0, 0, 1, 1.0, 0.00016044210588402592, 5088.184027486764
