W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0800772673102106, 26347.473132845404, 0, 6.498653786568386, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 60533.25655948532
0.0800772673102106, 3565.742739002676, 0, 6.498653786568386, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 11393.64465757672
0.0800772673102106, 3565.742739002676, 0, 0.8794971508619183, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 11374.204721795903
0.0800772673102106, 3565.742739002676, 0, 0.1190269960176916, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 10606.128632643002
0.0800772673102106, 3565.742739002676, 0, 0.043787584779303876, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 9433.220610954104
0.0800772673102106, 4694.4096945835145, 0, 0.043787584779303876, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 9007.295880176176
0.0591745771681337, 4694.4096945835145, 0, 0.043787584779303876, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 7993.156075771022
0.0591745771681337, 6547.755859709297, 0, 0.043787584779303876, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 7014.563740226426
0.0591745771681337, 6547.755859709297, 0, 0.06314131594886355, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 6789.5177289792855
0.0483844392982214, 6547.755859709297, 0, 0.06314131594886355, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 6700.422817650162
0.0483844392982214, 8170.8055218901345, 0, 0.06314131594886355, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5976.717511274501
0.0483844392982214, 8170.8055218901345, 0, 0.08055699627686921, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5658.053076014654
0.0483844392982214, 10681.530199251345, 0, 0.08055699627686921, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5557.01310102204
0.0483844392982214, 9217.873487196664, 0, 0.08055699627686921, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5486.990721955736
0.0483844392982214, 9217.873487196664, 0, 0.0947340854182072, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5457.954020940148
0.04627483585982637, 9217.873487196664, 0, 0.0947340854182072, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5402.683891254464
0.04627483585982637, 9681.165656039973, 0, 0.0947340854182072, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5325.939402773551
0.04627483585982637, 10217.725955559843, 0, 0.0947340854182072, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5273.82354066601
0.04627483585982637, 10842.352169440104, 0, 0.0947340854182072, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5258.152700824412
0.04627483585982637, 10842.352169440104, 0, 0.10112358357222385, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5249.40545594616
0.044643114501492435, 10842.352169440104, 0, 0.10112358357222385, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5209.633521291799
0.044643114501492435, 11279.061151712875, 0, 0.10112358357222385, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5168.48204318299
0.044643114501492435, 11779.78427675647, 0, 0.10112358357222385, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5141.3946236475
0.044643114501492435, 11779.78427675647, 0, 0.10607261513225687, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5122.765449088966
0.044643114501492435, 11779.78427675647, 0, 0.11179675120898216, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5108.907297105821
0.044643114501492435, 11779.78427675647, 0, 0.11845071347741497, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5100.462250647187
0.04393894736364181, 11779.78427675647, 0, 0.11845071347741497, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5083.0963460036755
0.04393894736364181, 11987.611449690783, 0, 0.11845071347741497, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5071.034169983183
0.04393894736364181, 12220.45878057816, 0, 0.11845071347741497, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5061.223030800692
0.04393894736364181, 12481.818076068137, 0, 0.11845071347741497, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5054.647029142287
0.04368399065054582, 12481.818076068137, 0, 0.11845071347741497, 0, 0, 0, 1, 1.0, 2.649842113328341e-05, 5049.467214458741
