W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.004492374000777128, 23988.801731757205, 0, 0.04000877412843269, 0, 0, 0, 1, 1.0, 2.1697362865568802e-05, 15925.960223058253
0.03319440350911972, 23988.801731757205, 0, 0.04000877412843269, 0, 0, 0, 1, 1.0, 2.1697362865568802e-05, 10985.728538832074
0.03319440350911972, 23988.801731757205, 0, 0.2956270764844344, 0, 0, 0, 1, 1.0, 2.1697362865568802e-05, 7930.85590359962
0.03319440350911972, 177254.60174207872, 0, 0.2956270764844344, 0, 0, 0, 1, 1.0, 2.1697362865568802e-05, 6973.2723732988115
0.03319440350911972, 177254.60174207872, 0, 2.184405052506348, 0, 0, 0, 1, 1.0, 2.1697362865568802e-05, 6790.908017321292
0.03319440350911972, 1309744.1960658303, 0, 2.184405052506348, 0, 0, 0, 1, 1.0, 2.1697362865568802e-05, 6642.408053330004
0.03319440350911972, 9677773.339979244, 0, 2.184405052506348, 0, 0, 0, 1, 1.0, 2.1697362865568802e-05, 6622.101204456248
0.037614186986835045, 9677773.339979244, 0, 2.184405052506348, 0, 0, 0, 1, 1.0, 2.1697362865568802e-05, 5127.205594518398
0.03634317006710791, 9677773.339979244, 0, 2.184405052506348, 0, 0, 0, 1, 1.0, 2.1697362865568802e-05, 4745.9786541546555
0.036515354932586, 9677773.339979244, 0, 2.184405052506348, 0, 0, 0, 1, 1.0, 2.1697362865568802e-05, 4737.771811429823
