W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.002179373706606573, 39107.107085426964, 0, 0.005141162921118444, 0, 0, 0, 1, 1.0, 0.0004369987929273157, 16077.861111014548
0.016103514578650394, 39107.107085426964, 0, 0.005141162921118444, 0, 0, 0, 1, 1.0, 0.0004369987929273157, 15839.233800245911
0.016103514578650394, 39107.107085426964, 0, 0.03798834123788636, 0, 0, 0, 1, 1.0, 0.0004369987929273157, 14925.974366755907
0.016103514578650394, 39107.107085426964, 0, 0.2806979845120629, 0, 0, 0, 1, 1.0, 0.0004369987929273157, 14552.595922179808
0.016103514578650394, 288964.60812110815, 0, 0.2806979845120629, 0, 0, 0, 1, 1.0, 0.0004369987929273157, 14526.855735919806
0.016103514578650394, 288964.60812110815, 0, 2.0740931544163996, 0, 0, 0, 1, 1.0, 0.0004369987929273157, 14511.274977061426
0.026550207018850518, 288964.60812110815, 0, 2.0740931544163996, 0, 0, 0, 1, 1.0, 0.0004369987929273157, 11167.949096573777
0.026550207018850518, 500848.77908277995, 0, 2.0740931544163996, 0, 0, 0, 1, 1.0, 0.0004369987929273157, 11154.523516498783
0.03592874045469037, 500848.77908277995, 0, 2.0740931544163996, 0, 0, 0, 1, 1.0, 0.0004369987929273157, 4862.307867026368
0.03592874045469037, 698583.1534583325, 0, 2.0740931544163996, 0, 0, 0, 1, 1.0, 0.0004369987929273157, 4852.47696279394
0.03592874045469037, 1007350.824015173, 0, 2.0740931544163996, 0, 0, 0, 1, 1.0, 0.0004369987929273157, 4845.098138418831
0.03592874045469037, 1506744.613380311, 0, 2.0740931544163996, 0, 0, 0, 1, 1.0, 0.0004369987929273157, 4839.713955316476
0.03693716351702721, 1506744.613380311, 0, 2.0740931544163996, 0, 0, 0, 1, 1.0, 0.0004369987929273157, 4784.0849089464255
0.036379078148627786, 1506744.613380311, 0, 2.0740931544163996, 0, 0, 0, 1, 1.0, 0.0004369987929273157, 4745.19022697657
0.03653170560163708, 1506744.613380311, 0, 2.0740931544163996, 0, 0, 0, 1, 1.0, 0.0004369987929273157, 4737.376434166797
