W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.023832794145721245, 1359.6542239294263, 0, 0.0005029039078371024, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 16065.879589357171
0.023832794145721245, 1359.6542239294263, 0, 0.0037159851873797994, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 15881.73910349249
0.023832794145721245, 1359.6542239294263, 0, 0.027457623012344664, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 14912.110549243544
0.17610185293700026, 1359.6542239294263, 0, 0.027457623012344664, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 13222.228622284349
0.17610185293700026, 3695.9233698949447, 0, 0.027457623012344664, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 12180.472365763382
0.05861921462837911, 3695.9233698949447, 0, 0.027457623012344664, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 10336.925803347272
0.05861921462837911, 3695.9233698949447, 0, 0.09207871736737475, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 8680.45816018153
0.05861921462837911, 7190.28220281391, 0, 0.09207871736737475, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 7308.682990788059
0.05861921462837911, 7190.28220281391, 0, 0.044282689070102535, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 6895.901316365545
0.05861921462837911, 7190.28220281391, 0, 0.06623581539986627, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 6805.32777179816
0.04697508771273961, 7190.28220281391, 0, 0.06623581539986627, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 6482.476981887655
0.04697508771273961, 9173.510686898257, 0, 0.06623581539986627, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5778.949154791954
0.04697508771273961, 9173.510686898257, 0, 0.08658875316151747, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5437.821294153618
0.04697508771273961, 9173.510686898257, 0, 0.11626980521474976, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5362.925826937043
0.04697508771273961, 9948.029682368748, 0, 0.11626980521474976, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5327.76567090189
0.04697508771273961, 9948.029682368748, 0, 0.10635190992309808, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5313.467934935774
0.04583731240715671, 9948.029682368748, 0, 0.10635190992309808, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5254.099693200748
0.04583731240715671, 10219.987672397969, 0, 0.10635190992309808, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5228.736024334162
0.04583731240715671, 10527.736379203996, 0, 0.10635190992309808, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5211.080376220455
0.04583731240715671, 10876.974085709737, 0, 0.10635190992309808, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5204.389210637338
0.04502191303587822, 10876.974085709737, 0, 0.10635190992309808, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5170.348305952154
0.04502191303587822, 11093.863417520184, 0, 0.10635190992309808, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5156.830237574282
0.04502191303587822, 11337.440157875184, 0, 0.10635190992309808, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5146.976364733335
0.04502191303587822, 11337.440157875184, 0, 0.10892327878426304, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5141.275528362092
0.04443421048901936, 11337.440157875184, 0, 0.10892327878426304, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5134.073958129778
0.04443421048901936, 11502.497093379186, 0, 0.10892327878426304, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5122.946710821606
0.04443421048901936, 11686.836522117579, 0, 0.10892327878426304, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5113.171236017271
0.04443421048901936, 11893.023845915153, 0, 0.10892327878426304, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5105.427892033522
0.04443421048901936, 11893.023845915153, 0, 0.11103900424323856, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5099.766847023761
0.04443421048901936, 11893.023845915153, 0, 0.11341379854859183, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5094.496615978504
0.04417638000069341, 11893.023845915153, 0, 0.11341379854859183, 0, 0, 0, 1, 1.0, 5.091655561240573e-06, 5088.886061420444
