W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.13976293776648255, 2145.997313521041, 0, 0.0003638123493860888, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 17514.66422181703
0.01891485676860799, 2145.997313521041, 0, 0.0003638123493860888, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 16062.485902775541
0.01891485676860799, 2145.997313521041, 0, 0.002688229859097568, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 15947.489413498573
0.01891485676860799, 2145.997313521041, 0, 0.019863481235692367, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 15246.701583401538
0.13976293776648258, 2145.997313521041, 0, 0.019863481235692367, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 12243.924225227913
0.13976293776648258, 3538.1514176674723, 0, 0.019863481235692367, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 11741.258958803948
0.08063620044259188, 3538.1514176674723, 0, 0.019863481235692367, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 11173.645352420943
0.08063620044259188, 3538.1514176674723, 0, 0.03637504388902276, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 9548.128635708308
0.08063620044259188, 4935.008485582617, 0, 0.03637504388902276, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 9015.860233971345
0.05592003286755197, 4935.008485582617, 0, 0.03637504388902276, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 8489.874799303154
0.05592003286755197, 7381.537072655172, 0, 0.03637504388902276, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 7444.584459212576
0.05592003286755197, 7381.537072655172, 0, 0.05664327007319319, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 6365.770872751344
0.05592003286755197, 7381.537072655172, 0, 0.06397983789347984, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 6347.439866951745
0.04890836205643914, 7381.537072655172, 0, 0.06397983789347984, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 6180.537807135667
0.04890836205643914, 8553.611770434292, 0, 0.06397983789347984, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 5815.993247837673
0.04890836205643914, 8553.611770434292, 0, 0.07523954104758893, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 5619.231839917272
0.04890836205643914, 8553.611770434292, 0, 0.08992686228675874, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 5544.392143481827
0.04890836205643914, 9435.03142797237, 0, 0.08992686228675874, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 5520.792734901566
0.04634005228691065, 9435.03142797237, 0, 0.08992686228675874, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 5391.996733076474
0.04634005228691065, 10011.81025178579, 0, 0.08992686228675874, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 5315.44148620912
0.04634005228691065, 10687.073467129565, 0, 0.08992686228675874, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 5279.518191604073
0.04634005228691065, 10687.073467129565, 0, 0.0966207142646082, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 5258.367623486263
0.04634005228691065, 10687.073467129565, 0, 0.10456085535647476, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 5252.145762846854
0.044370276334258434, 10687.073467129565, 0, 0.10456085535647476, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 5229.294499881679
0.044370276334258434, 11210.103427153088, 0, 0.10456085535647476, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 5166.872742831508
0.044370276334258434, 11815.048986109852, 0, 0.10456085535647476, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 5123.599973429754
0.044370276334258434, 11815.048986109852, 0, 0.11078414877755537, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 5101.480386344921
0.044370276334258434, 11815.048986109852, 0, 0.118058421625139, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 5085.915304972239
0.044370276334258434, 11815.048986109852, 0, 0.12661298710509888, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 5077.4375687101065
0.04394553005641518, 11815.048986109852, 0, 0.12661298710509888, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 5064.125329305038
0.04394553005641518, 11940.724974432958, 0, 0.12661298710509888, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 5058.007826460921
0.04394553005641518, 12080.51312117515, 0, 0.12661298710509888, 0, 0, 0, 1, 1.0, 4.413262429013104e-06, 5052.582928931001
